timestamp,tipPressure,tipUpperRange,tipLowerRange,fingerPressure,fingerUpperRange,fingerLowerRange,angle,writtingSpeed,accX,accY,accZ,gyroX,gyroY,gyroZ
40331,0,170,30,131,170,30,46,50,-0.9162011742591858,-0.024472657591104507,-0.5130468606948853,-3.1094655990600586,-46.29572677612305,-0.9140458106994629
40332,0,170,30,143,170,30,46,49,-0.8317285180091858,-0.1611914038658142,-0.6282812356948853,4.508854866027832,-25.394962310791016,19.330228805541992
40333,0,170,30,164,170,30,46,49,-0.8422265648841858,-0.10503906011581421,-0.5794531106948853,-9.85755729675293,-23.62397003173828,16.124122619628906
40334,40,170,30,181,170,30,49,48,-0.8588281273841858,-0.07745116949081421,-0.7501074075698853,-29.048397064208984,4.879847526550293,-14.990381240844727
40335,86,170,30,211,170,30,50,53,-0.8927636742591858,-0.10210937261581421,-0.5020605325698853,-14.468244552612305,-12.020915985107422,-27.143054962158203
40336,111,170,30,216,170,30,50,22,-1.003847599029541,0.1547265648841858,-0.8116308450698853,-2.7125191688537598,-10.188855171203613,9.72717571258545
40337,117,170,30,208,170,30,51,32,-0.9020410180091858,0.10272461175918579,-0.5313574075698853,9.85236644744873,9.261527061462402,13.25389289855957
40338,122,170,30,193,170,30,52,45,-0.9054589867591858,0.3576074242591858,-0.5530859231948853,-18.07129669189453,0.7119084000587463,26.658472061157227
40340,125,170,30,154,170,30,54,23,-0.9000878930091858,0.013369139283895493,-0.6924902200698853,-8.804122924804688,2.727175712585449,-12.089618682861328
40341,96,170,30,135,170,30,55,47,-0.9315820336341858,-0.07232421636581421,-0.40660154819488525,6.905801773071289,-8.448396682739258,-32.15068817138672
40342,29,170,30,126,170,30,61,108,-0.7699609398841858,-0.07671874761581421,-0.6929785013198853,45.2569465637207,47.09358596801758,-15.738472938537598
40343,9,170,30,114,170,30,63,88,-0.7030664086341858,0.03143554553389549,-0.6224218606948853,23.959238052368164,29.124120712280273,35.559234619140625
40344,2,170,30,104,170,30,59,45,-0.8568750023841858,-0.2461523413658142,-0.9075781106948853,10.386716842651367,-23.135419845581055,-11.478931427001953
40345,0,170,30,97,170,30,54,84,-0.9420800805091858,-0.0054296888411045074,-0.6429296731948853,28.554656982421875,-33.57816696166992,-22.089618682861328
40346,0,170,30,97,170,30,53,39,-0.9486718773841858,-0.024960938841104507,-0.40782225131988525,3.0737404823303223,-23.517099380493164,-12.532366752624512
40347,0,170,30,119,170,30,53,33,-0.8856835961341858,-0.2004980444908142,-0.5084081888198853,7.333282470703125,2.3912978172302246,23.803510665893555
40348,0,170,30,141,170,30,52,40,-0.8319726586341858,-0.04400390759110451,-0.6011816263198853,-3.3232059478759766,-18.998016357421875,-18.15068817138672
40349,0,170,30,142,170,30,51,35,-0.8534570336341858,-0.10577148199081421,-0.5289160013198853,-7.582747936248779,-15.639236450195312,12.18519115447998
40350,9,170,30,147,170,30,52,22,-0.8734765648841858,0.029970701783895493,-0.5533300638198853,-1.6285496950149536,2.7119083404541016,-17.753742218017578
40351,63,170,30,167,170,30,53,79,-1.080996036529541,0.07074218988418579,-0.42906248569488525,12.157709121704102,-18.906414031982422,-48.013282775878906
40352,91,170,30,205,170,30,53,39,-0.8822656273841858,-0.0056738294661045074,-0.40123045444488525,19.852367401123047,-7.303358554840088,-12.65450382232666
40353,92,170,30,227,170,30,54,62,-0.9992089867591858,0.04144531115889549,-0.32627928256988525,26.20351219177246,10.376030921936035,25.925647735595703
40354,79,170,30,208,170,30,56,46,-0.9330468773841858,0.03900390490889549,-0.49522459506988525,-8.712519645690918,16.024885177612305,22.093585968017578
40355,71,170,30,176,170,30,58,22,-0.8947167992591858,-0.06695312261581421,-0.40464842319488525,-17.430076599121094,4.62030553817749,-0.7155724763870239
40356,57,170,30,162,170,30,58,52,-0.9484277367591858,-0.1299414038658142,-0.5030370950698853,6.111908435821533,-15.27282428741455,-31.356794357299805
40357,16,170,30,162,170,30,64,119,-0.8729882836341858,-0.2598242163658142,-0.5411230325698853,34.554656982421875,62.78824234008789,-21.753742218017578
40358,3,170,30,153,170,30,64,54,-0.6644921898841858,-0.1831640601158142,-0.7806249856948853,27.058473587036133,12.055419921875,15.650839805603027
40359,0,170,30,137,170,30,58,94,-0.7728906273841858,-0.2007421851158142,-0.6363378763198853,-27.93389320373535,-41.5171012878418,25.07068634033203
40360,0,170,30,119,170,30,56,24,-0.8390527367591858,-0.09649413824081421,-0.5599218606948853,-7.277404308319092,-15.761374473571777,-1.875877857208252
40361,0,170,30,117,170,30,55,16,-0.8991113305091858,-0.10015624761581421,-0.48057615756988525,1.226412296295166,-8.265191078186035,6.6432061195373535
40362,0,170,30,122,170,30,54,52,-0.8920312523841858,-0.1404394507408142,-0.5479589700698853,-6.2545037269592285,-27.379695892333984,18.93328094482422
40363,32,170,30,136,170,30,56,31,-1.010683536529541,-0.2351660132408142,-0.6182714700698853,-16.681983947753906,-1.0132825374603271,-13.555267333984375
40364,68,170,30,169,170,30,55,64,-1.040712833404541,-0.11504882574081421,-0.18370117247104645,25.501222610473633,-13.45603084564209,-25.158321380615234
40365,69,170,30,190,170,30,55,58,-0.8654199242591858,-0.4107031226158142,-0.6595312356948853,22.371450424194336,3.124122142791748,33.11648941040039
40366,61,170,30,162,170,30,56,26,-0.8607812523841858,-0.2046484351158142,-0.5704199075698853,-1.3842748403549194,10.070687294006348,14.96381664276123
40367,63,170,30,128,170,30,58,25,-0.8900781273841858,-0.1777929663658142,-0.5608984231948853,-18.25450325012207,6.162290096282959,-1.1583205461502075
40368,75,170,30,108,170,30,58,28,-0.6803613305091858,0.009218748658895493,-0.48326170444488525,1.211145043373108,-6.158320426940918,-20.883512496948242
40369,32,170,30,101,170,30,62,129,-0.9845605492591858,-0.008359376341104507,-0.35899412631988525,41.68442916870117,77.00198364257812,-11.020915985107422
40370,9,170,30,95,170,30,65,90,-0.6471582055091858,-0.2500585913658142,-0.6771093606948853,44.44778823852539,23.826412200927734,22.6126708984375
40371,1,170,30,95,170,30,59,90,-0.7926660180091858,-0.1926855444908142,-0.6907812356948853,-32.162899017333984,-48.08198547363281,-10.150687217712402
40372,0,170,30,94,170,30,56,24,-0.9496484398841858,-0.1680273413658142,-0.32334959506988525,2.5393893718719482,-21.394962310791016,-0.1354198157787323
40373,0,170,30,111,170,30,56,55,-0.8891015648841858,-0.1807226538658142,-0.42906248569488525,15.058472633361816,-7.562900543212891,32.65847396850586
40374,0,170,30,112,170,30,56,21,-0.8995996117591858,0.1395898461341858,-0.25621092319488525,8.905800819396973,5.811145305633545,6.322595596313477
40375,2,170,30,113,170,30,57,8,-0.8883691430091858,-0.1638769507408142,-0.5128027200698853,2.43251895904541,0.8035114407539368,5.192824363708496
40376,1,170,30,105,170,30,58,7,-0.8856835961341858,-0.10113281011581421,-0.49351561069488525,6.417252063751221,0.1622900366783142,0.46000000834465027
40377,23,170,30,106,170,30,59,13,-0.9279199242591858,-0.1545996069908142,-0.5008398294448853,-9.674351692199707,2.879847288131714,-1.1277862787246704
40378,51,170,30,113,170,30,59,45,-0.7262597680091858,-0.03350586071610451,-0.46006834506988525,-7.246870517730713,-11.593435287475586,-26.62397003173828
40379,81,170,30,144,170,30,58,53,-0.8510156273841858,-0.08916991949081421,-0.25083982944488525,15.043206214904785,-15.471297264099121,-23.295726776123047
40380,89,170,30,173,170,30,56,35,-0.9166894555091858,-0.3713964819908142,-0.42515623569488525,12.295114517211914,-16.173587799072266,6.673740386962891
40381,90,170,30,170,170,30,59,80,-0.8663964867591858,-0.2651953101158142,-0.31553709506988525,18.737863540649414,28.360761642456055,33.14702224731445
40382,89,170,30,150,170,30,62,61,-0.9223046898841858,-0.5386328101158142,-0.35264647006988525,-1.2774046659469604,21.03251838684082,39.42183303833008
40383,80,170,30,122,170,30,63,35,-0.9264550805091858,-0.03399414196610451,-0.36705076694488525,-23.048397064208984,9.918015480041504,-2.7919082641601562
40384,81,170,30,109,170,30,62,38,-0.9371972680091858,-0.10381835699081421,-0.31089842319488525,11.59282398223877,-7.959847450256348,-18.669771194458008
40385,33,170,30,104,170,30,67,123,-0.9535546898841858,-0.05376953259110451,-0.36119139194488525,16.478321075439453,88.16229248046875,-18.914047241210938
40386,9,170,30,99,170,30,72,119,-0.7711816430091858,-0.3994726538658142,-0.7757421731948853,-13.399541854858398,90.2386245727539,15.910381317138672
40387,1,170,30,86,170,30,71,91,-0.5609765648841858,-0.1582617163658142,-0.8126074075698853,-40.80412292480469,33.26152420043945,17.864580154418945
40388,0,170,30,65,170,30,62,125,-0.6015039086341858,-0.09307616949081421,-0.7371679544448853,-70.48351287841797,-54.35679626464844,-0.2575572431087494
40389,0,170,30,40,170,30,62,135,-0.8007226586341858,-0.05718750134110451,-0.6646581888198853,60.615726470947266,26.238624572753906,-49.08198547363281
40390,0,170,30,16,170,30,59,412,-0.4767480492591858,-0.5049414038658142,-0.5528417825698853,-311.4453430175781,-52.69267272949219,-48.043819427490234
40391,0,170,30,4,170,30,52,111,-1.049501895904541,-0.03375000134110451,-0.40928709506988525,-23.430076599121094,-58.3873291015625,-30.181222915649414
40392,0,170,30,2,170,30,51,102,-0.8917871117591858,0.0021386705338954926,-0.5401464700698853,66.49359130859375,21.368396759033203,14.689007759094238
40393,0,170,30,6,170,30,46,162,-0.8109765648841858,-0.10577148199081421,-0.6111913919448853,-61.888092041015625,-67.05908203125,33.14702224731445
40394,0,170,30,7,170,30,47,29,-0.8964257836341858,-0.1292089819908142,-0.5904394388198853,-19.49114418029785,-6.906412124633789,-3.0056488513946533
40396,4,170,30,7,170,30,49,23,-0.8185449242591858,-0.05474609509110451,-0.5765234231948853,5.333282470703125,8.574503898620605,9.391297340393066
40397,0,170,30,5,170,30,51,17,-0.8441796898841858,-0.03716797009110451,-0.6153417825698853,9.608091354370117,2.9561831951141357,4.460000038146973
40398,12,170,30,7,170,30,51,28,-0.8021875023841858,0.05682617053389549,-0.6680761575698853,-1.5980151891708374,-7.043816566467285,-20.242290496826172
40399,30,170,30,7,170,30,51,83,-0.8768945336341858,-0.04864257946610451,-0.47935545444488525,-19.29267120361328,-5.776641368865967,-58.791908264160156
40400,7,170,30,3,170,30,57,85,-0.7374902367591858,-0.1404394507408142,-0.7920995950698853,-7.185801029205322,55.99435043334961,22.169921875
40401,0,170,30,0,170,30,61,267,-0.6752343773841858,-0.1726660132408142,-0.7022558450698853,-121.73542022705078,96.14701843261719,49.31496047973633
40402,0,170,30,0,170,30,61,36,-0.6774316430091858,-0.1262792944908142,-1.0420995950698853,15.531755447387695,-1.0896183252334595,-20.02855110168457
40403,0,170,30,0,170,30,53,96,-0.7592187523841858,-0.11236327886581421,-0.7635351419448853,-5.262137413024902,-75.56290435791016,15.513435363769531
40404,0,170,30,0,170,30,47,158,-0.8983789086341858,0.0058007799088954926,-0.5718847513198853,92.31037902832031,-33.30335998535156,-33.35679626464844
40405,0,170,30,4,170,30,45,39,-0.7702050805091858,-0.1599707007408142,-0.5923925638198853,10.951602935791016,-27.257558822631836,1.391297698020935
40406,6,170,30,17,170,30,45,42,-0.8368554711341858,-0.11065429449081421,-0.48741209506988525,30.569923400878906,-8.631603240966797,2.9332823753356934
40407,52,170,30,60,170,30,46,63,-0.7428613305091858,-0.1785253882408142,-0.5054785013198853,35.42488479614258,-16.112520217895508,-11.906412124633789
40408,87,170,30,117,170,30,47,63,-0.8825097680091858,-0.2185644507408142,-0.6197363138198853,44.172977447509766,-15.593435287475586,-3.9674806594848633
40409,73,170,30,137,170,30,48,43,-0.9223046898841858,0.0016503892838954926,-0.48008787631988525,-17.750686645507812,-7.3186259269714355,-17.936946868896484
40410,21,170,30,105,170,30,55,70,-0.7401757836341858,-0.3618749976158142,-0.6190038919448853,38.218780517578125,25.55160140991211,-7.0361833572387695
40411,5,170,30,80,170,30,53,36,-0.5480371117591858,-0.2776464819908142,-0.6436620950698853,1.9134351015090942,-17.456031799316406,17.19282341003418
40412,0,170,30,65,170,30,49,43,-0.6593652367591858,-0.2935156226158142,-0.6522070169448853,3.226412296295166,-27.7308406829834,12.780611038208008
40413,0,170,30,61,170,30,48,71,-0.8092675805091858,-0.2136816382408142,-0.5753027200698853,-11.445343971252441,-25.074352264404297,34.8111457824707
40414,1,170,30,73,170,30,50,29,-0.9315820336341858,-0.2400488257408142,-0.40904295444488525,9.608091354370117,3.872213840484619,15.650839805603027
40415,13,170,30,92,170,30,51,37,-0.8725000023841858,-0.2322363257408142,-0.44224607944488525,-22.987327575683594,1.2767939567565918,13.223359107971191
40416,48,170,30,123,170,30,51,84,-1.085634708404541,-0.2664160132408142,-0.33213865756988525,8.661526679992676,-35.99038314819336,-40.043819427490234
40417,63,170,30,170,170,30,51,38,-0.9254785180091858,-0.2776464819908142,-0.5042577981948853,-22.605648040771484,6.727175712585449,-8.85297679901123
40418,18,170,30,152,170,30,56,42,-0.7299218773841858,-0.3843359351158142,-0.6092382669448853,5.043206214904785,28.803510665893555,-8.914045333862305
40419,4,170,30,113,170,30,56,23,-0.9013085961341858,-0.1404394507408142,-0.5525976419448853,-11.765954971313477,0.8340458273887634,10.76534366607666
40420,0,170,30,93,170,30,55,30,-0.8734765648841858,-0.2283300757408142,-0.46592772006988525,-10.529313087463379,-11.975114822387695,7.666106700897217
40421,0,170,30,89,170,30,53,56,-0.8007226586341858,-0.2854589819908142,-0.5711523294448853,4.005038261413574,-29.135419845581055,23.162288665771484
40422,29,170,30,115,170,30,54,26,-0.9284082055091858,-0.2783789038658142,-0.5367285013198853,14.234045028686523,-2.12778639793396,10.47526741027832
40423,71,170,30,156,170,30,55,14,-0.8676171898841858,-0.11749023199081421,-0.37754881381988525,-5.307938575744629,0.6661068797111511,8.185190200805664
40424,83,170,30,178,170,30,55,15,-0.9288964867591858,-0.2273535132408142,-0.5870214700698853,-11.582748413085938,-3.2575571537017822,0.7958778738975525
40425,26,170,30,147,170,30,64,225,-0.7785058617591858,-0.1499609351158142,-0.6077734231948853,61.91343688964844,98.43709564208984,-65.49420166015625
40426,7,170,30,112,170,30,61,70,-0.6276269555091858,-0.4190039038658142,-0.7554785013198853,12.768396377563477,-24.891145706176758,32.765342712402344
40427,0,170,30,98,170,30,55,112,-0.8060937523841858,-0.2864355444908142,-0.5020605325698853,-42.57511520385742,-43.36442947387695,26.887479782104492
40428,0,170,30,98,170,30,55,51,-0.8366113305091858,-0.2688574194908142,-0.5850683450698853,-25.781221389770508,-13.059083938598633,12.47526741027832
40429,0,170,30,117,170,30,54,24,-0.8798242211341858,-0.1939062476158142,-0.46666014194488525,-11.735420227050781,-5.456030368804932,6.811145305633545
40430,0,170,30,138,170,30,54,28,-0.8908105492591858,-0.1748632788658142,-0.48252928256988525,-7.246870517730713,-6.753740310668945,14.154656410217285
40431,0,170,30,145,170,30,55,34,-0.8161035180091858,-0.2747167944908142,-0.5613867044448853,-14.285038948059082,-11.3949613571167,8.582137107849121
40432,33,170,30,153,170,30,55,40,-1.029238224029541,-0.11236327886581421,-0.32627928256988525,2.478320598602295,-15.700304985046387,-22.074352264404297
40433,76,170,30,182,170,30,54,48,-1.121035099029541,-0.1799902319908142,-0.32872068881988525,-10.376641273498535,-11.685038566589355,-26.761375427246094
40434,44,170,30,188,170,30,58,84,-1.027529239654541,-0.1423925757408142,-0.21177734434604645,-5.262137413024902,61.30732727050781,-17.891145706176758
40435,12,170,30,135,170,30,60,50,-0.7413964867591858,-0.2478613257408142,-0.7234960794448853,-16.0560302734375,4.513435363769531,29.84931182861328
40436,1,170,30,96,170,30,60,7,-0.8461328148841858,-0.1621679663658142,-0.5770117044448853,6.020305633544922,-0.14305344223976135,-1.8300762176513672
40437,0,170,30,87,170,30,57,43,-0.8922753930091858,-0.1414160132408142,-0.47398436069488525,-6.4682440757751465,-25.86824607849121,11.391297340393066
40439,17,170,30,106,170,30,57,70,-0.8912988305091858,-0.1724218726158142,-0.5176855325698853,47.66916275024414,-8.310992240905762,-14.669771194458008
40440,84,170,30,160,170,30,57,41,-1.032167911529541,-0.2385839819908142,-0.6356054544448853,26.035573959350586,-11.639236450195312,4.246259689331055
40441,115,170,30,179,170,30,57,21,-0.7438378930091858,-0.09429687261581421,-0.18736328184604645,-0.13236641883850098,-1.6545038223266602,20.017250061035156
40442,120,170,30,175,170,30,57,32,-0.9223046898841858,-0.1480078101158142,-0.46666014194488525,20.539390563964844,-4.387328147888184,-7.631603240966797
40443,91,170,30,163,170,30,59,51,-0.9555078148841858,-0.05181640759110451,-0.38291990756988525,-12.391908645629883,10.6050386428833,-28.104887008666992
40444,27,170,30,101,170,30,65,37,-0.9555078148841858,-0.1914648413658142,-0.5030370950698853,18.646259307861328,11.841679573059082,7.101221561431885
40445,7,170,30,50,170,30,63,22,-0.7616601586341858,-0.12090820074081421,-0.43541014194488525,2.157710075378418,-18.57053565979004,-1.4941984415054321
40446,0,170,30,25,170,30,61,25,-0.9647851586341858,-0.025205079466104507,-0.37583982944488525,-13.063664436340332,6.696641445159912,6.032519340515137
40447,0,170,30,13,170,30,61,78,-0.9022851586341858,-0.08477538824081421,-0.43711912631988525,-14.285038948059082,14.452366828918457,49.97145080566406
40448,0,170,30,14,170,30,60,25,-0.9215722680091858,-0.011777345091104507,-0.5174413919448853,12.52412223815918,-5.7461066246032715,-6.914045810699463
40449,2,170,30,26,170,30,59,20,-0.8720117211341858,-0.1423925757408142,-0.47886717319488525,-2.7125191688537598,-4.005649089813232,13.956183433532715
40450,28,170,30,49,170,30,59,35,-0.8910546898841858,-0.2293066382408142,-0.43687498569488525,-11.781221389770508,-2.5705342292785645,20.979082107543945
40451,92,170,30,105,170,30,58,163,-1.139345645904541,0.1351953148841858,-0.9261327981948853,40.52412414550781,-49.21175765991211,-73.44839477539062
40452,110,170,30,158,170,30,56,32,-0.8942285180091858,-0.04107422009110451,-0.6439062356948853,-16.0560302734375,-7.501832008361816,-9.051450729370117
40453,53,170,30,137,170,30,58,42,-0.9352441430091858,-0.10186523199081421,-0.46006834506988525,-12.89572525024414,21.063053131103516,8.841679573059082
40454,15,170,30,85,170,30,62,48,-0.7921777367591858,-0.2664160132408142,-0.6675878763198853,-6.804121971130371,32.91038131713867,8.979084014892578
40455,3,170,30,55,170,30,62,11,-0.8888574242591858,-0.1641210913658142,-0.48716795444488525,-5.598015308380127,-1.2117557525634766,4.918015480041504
40456,0,170,30,47,170,30,60,36,-0.8930078148841858,-0.1360449194908142,-0.5416113138198853,5.714962005615234,-20.081985473632812,10.85694694519043
40457,38,170,30,74,170,30,59,36,-0.9401269555091858,0.11615234613418579,-0.36509764194488525,5.66916036605835,-3.2575571537017822,27.223358154296875
40458,75,170,30,96,170,30,59,33,-0.9472070336341858,-0.1323828101158142,-0.6292577981948853,7.821832180023193,-25.394962310791016,0.6890076398849487
40459,51,170,30,91,170,30,60,52,-1.070009708404541,0.015810545533895493,-0.19395507872104645,3.1348090171813965,22.07068634033203,-27.463665008544922
40460,14,170,30,67,170,30,66,68,-0.8229394555091858,-0.2212499976158142,-0.5247656106948853,35.60809326171875,22.818777084350586,10.56687068939209
40461,3,170,30,42,170,30,63,27,-0.8893457055091858,-0.2883886694908142,-0.5059667825698853,-9.002595901489258,-17.135419845581055,-1.4178625345230103
40462,0,170,30,27,170,30,60,47,-0.7206445336341858,-0.4461035132408142,-0.6822363138198853,-26.147632598876953,-10.448396682739258,-10.639236450195312
40463,0,170,30,20,170,30,59,12,-0.9032617211341858,-0.1580175757408142,-0.44029295444488525,-1.6743510961532593,-9.242290496826172,1.7271755933761597
40464,24,170,30,38,170,30,59,59,-0.9391503930091858,-0.11382812261581421,-0.6085058450698853,-39.765953063964844,0.5745038390159607,19.238624572753906
40465,65,170,30,84,170,30,53,120,-1.148622989654541,-0.023984376341104507,-0.10337890684604645,-46.269771575927734,-37.730838775634766,-36.7003059387207
40466,38,170,30,100,170,30,53,48,-0.9032617211341858,-0.1387304663658142,-0.39415037631988525,16.50885581970215,22.360761642456055,9.25389289855957
40467,9,170,30,75,170,30,57,38,-0.8273339867591858,-0.2932714819908142,-0.5772558450698853,2.0355725288391113,28.437097549438477,7.9256486892700195
40468,1,170,30,43,170,30,59,21,-0.7987695336341858,-0.2324804663658142,-0.6219335794448853,-5.155267238616943,3.276793956756592,13.376030921936035
40469,0,170,30,29,170,30,57,28,-0.8410058617591858,-0.1931738257408142,-0.5125585794448853,-3.979694366455078,-14.204122543334961,10.67374038696289
40470,0,170,30,30,170,30,57,19,-0.9584375023841858,-0.0015234388411045074,-0.34239256381988525,11.821831703186035,-1.1659542322158813,6.612671852111816
40471,26,170,30,51,170,30,57,48,-0.9574609398841858,-0.2813085913658142,-0.6268163919448853,38.8141975402832,-8.631603240966797,1.4065649509429932
40472,62,170,30,90,170,30,57,38,-0.9940820336341858,-0.07745116949081421,-0.47886717319488525,26.234046936035156,-11.639236450195312,0.734809160232544
40473,79,170,30,117,170,30,57,9,-0.8641992211341858,-0.2949804663658142,-0.45762693881988525,5.272213935852051,-0.35679391026496887,-3.8911452293395996
40474,60,170,30,119,170,30,59,40,-0.9445214867591858,-0.06036132946610451,-0.47666990756988525,-12.727787017822266,-0.06671756505966187,-27.524734497070312
40475,17,170,30,99,170,30,67,201,-0.7460351586341858,-0.4312109351158142,-0.5045019388198853,31.333282470703125,93.3531265258789,-77.06671905517578
40476,4,170,30,69,170,30,68,103,-0.6676660180091858,-0.4810156226158142,-0.6922460794448853,-35.8117561340332,66.84931182861328,-0.7155724763870239
40477,0,170,30,37,170,30,68,100,-0.5775781273841858,-0.3469824194908142,-0.7173925638198853,-14.926259994506836,50.84931182861328,34.795875549316406
40478,0,170,30,20,170,30,63,74,-0.3380761742591858,-0.3691992163658142,-0.8826757669448853,-16.117097854614258,-20.37206268310547,-37.78427505493164
40479,0,170,30,14,170,30,53,98,-0.7643457055091858,-0.03301757946610451,-0.6714941263198853,-41.52167892456055,-34.234657287597656,-22.7308406829834
40480,0,170,30,16,170,30,51,91,-0.5607324242591858,-0.2239355444908142,-0.9378515481948853,-55.842288970947266,1.627938985824585,34.124122619628906
40482,0,170,30,17,170,30,48,26,-0.7975488305091858,-0.1733984351158142,-0.7725683450698853,2.8905344009399414,0.4523664116859436,22.93328094482422
40483,0,170,30,16,170,30,45,174,-0.9599023461341858,0.3148828148841858,-0.45103514194488525,-65.49114227294922,-43.60870361328125,65.40656280517578
40484,0,170,30,12,170,30,46,90,-0.7223535180091858,-0.1274999976158142,-0.7588964700698853,55.04320526123047,-14.891144752502441,-20.532367706298828
40485,0,170,30,10,170,30,43,58,-0.7985253930091858,0.11468750238418579,-0.7151952981948853,-14.315572738647461,-11.700304985046387,32.97908401489258
40486,0,170,30,10,170,30,44,32,-0.8632226586341858,-0.05962890759110451,-0.5670019388198853,8.890534400939941,-16.356794357299805,7.085954189300537
40487,0,170,30,15,170,30,44,81,-0.8556542992591858,0.03802734240889549,-0.49693357944488525,-27.59801483154297,-24.50946617126465,29.39129638671875
40488,24,170,30,32,170,30,46,32,-0.9215722680091858,-0.028134766966104507,-0.6849218606948853,-11.262137413024902,-0.35679391026496887,-20.517099380493164
40489,59,170,30,67,170,30,47,49,-0.8502832055091858,-0.06695312261581421,-0.29014647006988525,-15.277405738830566,-3.486564874649048,-31.051450729370117
40490,80,170,30,99,170,30,50,32,-0.9054589867591858,0.1793847680091858,-0.5318456888198853,-22.07129669189453,7.811144828796387,-2.379694700241089
40491,37,170,30,88,170,30,54,128,-1.049257755279541,-0.05254882946610451,-0.40000975131988525,57.0737419128418,69.44473266601562,2.2462594509124756
40492,11,170,30,72,170,30,55,67,-0.5814843773841858,0.1786523461341858,-0.7857519388198853,57.92870330810547,-8.952213287353516,0.6890076398849487
40493,2,170,30,67,170,30,50,143,-0.7848535180091858,0.2213769555091858,-0.6041113138198853,-71.53694915771484,-34.05145263671875,38.337860107421875
40494,0,170,30,66,170,30,51,49,-0.8978906273841858,0.021181639283895493,-0.6920019388198853,43.04320526123047,4.834045886993408,-1.555267095565796
40495,0,170,30,75,170,30,50,65,-0.8991113305091858,-0.04009765759110451,-0.37950193881988525,-28.788854598999023,-0.9827481508255005,35.91038131713867
40496,11,170,30,89,170,30,51,31,-0.9408593773841858,0.08172851800918579,-0.6160742044448853,-21.659082412719727,8.788244247436523,0.9027481079101562
40497,37,170,30,91,170,30,52,50,-0.8573632836341858,0.1813378930091858,-0.6631933450698853,-35.72015380859375,-2.7537403106689453,-11.646870613098145
40498,40,170,30,87,170,30,52,27,-1.010927677154541,0.05243163928389549,-0.49009764194488525,-8.972061157226562,-0.4789313077926636,-18.333894729614258
40499,20,170,30,67,170,30,53,14,-0.9813867211341858,0.1879296898841858,-0.39244139194488525,2.5241222381591797,11.56687068939209,0.33786261081695557
40500,4,170,30,41,170,30,58,70,-0.6996484398841858,0.012880858033895493,-0.6085058450698853,29.638626098632812,-1.944580078125,39.39129638671875
40501,0,170,30,20,170,30,57,67,-0.7138085961341858,-0.1431249976158142,-0.6248632669448853,18.493587493896484,13.368396759033203,35.605037689208984
40502,0,170,30,7,170,30,55,27,-0.6879296898841858,-0.1399511694908142,-0.9048925638198853,-10.559847831726074,12.299695014953613,4.20045804977417
40503,0,170,30,4,170,30,53,18,-0.8795800805091858,0.10907226800918579,-0.48082029819488525,0.5088549852371216,-11.578167915344238,6.001984596252441
40504,1,170,30,9,170,30,53,45,-0.8202539086341858,0.07171875238418579,-0.5657812356948853,-26.788854598999023,1.5668702125549316,17.528701782226562
40505,18,170,30,17,170,30,53,23,-0.7567773461341858,0.1503320336341858,-0.6375585794448853,6.722595691680908,-0.46366414427757263,-16.654504776000977
40506,27,170,30,29,170,30,53,16,-0.9437890648841858,0.10223633050918579,-0.41685545444488525,-7.827023029327393,3.4752674102783203,-5.23465633392334
40507,13,170,30,25,170,30,54,43,-0.8671289086341858,0.1469140648841858,-0.6788183450698853,22.646259307861328,10.406564712524414,-10.807175636291504
40508,2,170,30,18,170,30,58,93,-0.8253808617591858,-0.0076269544661045074,-0.6844335794448853,42.44778823852539,47.887481689453125,3.1470229625701904
40509,0,170,30,10,170,30,56,75,-0.8534570336341858,0.04388671740889549,-0.5945898294448853,26.737863540649414,-14.097251892089844,34.459999084472656
40510,0,170,30,5,170,30,53,39,-0.7694726586341858,-0.014462891966104507,-0.7413183450698853,-6.452977180480957,-14.555267333984375,-18.41023063659668
40511,0,170,30,1,170,30,54,49,-0.9137597680091858,0.11712890863418579,-0.7523046731948853,0.600458025932312,-2.9980151653289795,-45.998016357421875
40512,0,170,30,1,170,30,52,90,-0.9398828148841858,0.10052734613418579,-0.5015722513198853,51.62335968017578,-17.4865665435791,-21.723207473754883
40513,0,170,30,1,170,30,52,20,-0.8263574242591858,-0.028867188841104507,-0.7359472513198853,-6.407175540924072,3.7195420265197754,-10.715572357177734
40515,0,170,30,0,170,30,51,14,-0.8109765648841858,-0.05083984509110451,-0.6304785013198853,-6.101831912994385,-6.158320426940918,1.8798474073410034
40516,2,170,30,2,170,30,51,21,-0.7360253930091858,0.013613279908895493,-0.6351171731948853,-17.21633529663086,3.1088550090789795,1.5134351253509521
40517,20,170,30,9,170,30,51,55,-0.9093652367591858,-0.019101563841104507,-0.48887693881988525,9.913434982299805,-9.3949613571167,-36.013282775878906
40518,8,170,30,16,170,30,54,59,-0.8231835961341858,-0.029111329466104507,-0.6365820169448853,19.455419540405273,24.83404541015625,-15.448396682739258
40519,1,170,30,16,170,30,57,67,-0.8395410180091858,-0.11309570074081421,-0.6583105325698853,28.26458168029785,29.108854293823242,9.89511489868164
40520,0,170,30,14,170,30,56,73,-0.6847558617591858,-0.11260741949081421,-0.7178808450698853,37.10427474975586,-10.738472938537598,25.299694061279297
40521,0,170,30,11,170,30,52,22,-0.7938867211341858,-0.10162109136581421,-0.6692968606948853,-16.498777389526367,-3.975114583969116,2.2462594509124756
