timestamp,tipPressure,tipUpperRange,tipLowerRange,fingerPressure,fingerUpperRange,fingerLowerRange,angle,writtingSpeed,accX,accY,accZ,gyroX,gyroY,gyroZ
13482,0,170,30,387,170,30,50,24,-0.7960839867591858,-0.5066503882408142,-0.40171873569488525,-12.956793785095215,-8.738472938537598,-2.9598472118377686
13483,0,170,30,372,170,30,50,57,-0.8671289086341858,-0.4131445288658142,-0.30918943881988525,-10.361374855041504,-8.952213287353516,38.001983642578125
13484,35,170,30,401,170,30,53,97,-0.6828027367591858,-0.3149999976158142,-0.26988279819488525,46.52412414550781,31.6126708984375,19.055418014526367
13485,59,170,30,431,170,30,56,23,-0.9035058617591858,-0.4038671851158142,-0.30723631381988525,13.943968772888184,7.20045804977417,2.1393892765045166
13486,80,170,30,461,170,30,54,77,-0.9003320336341858,-0.5498632788658142,-0.33653318881988525,-20.83465576171875,-43.54763412475586,-12.944580078125
13488,114,170,30,507,170,30,52,36,-0.8090234398841858,-0.3938574194908142,-0.44468748569488525,-10.834656715393066,-15.776640892028809,-9.769007682800293
13489,58,170,30,495,170,30,55,65,-0.8075585961341858,-0.4385351538658142,-0.42906248569488525,7.226412296295166,28.085952758789062,-29.891145706176758
13490,18,170,30,440,170,30,55,68,-0.8781152367591858,-0.3958105444908142,-0.42222654819488525,-18.346105575561523,-10.356793403625488,39.681373596191406
13491,57,170,30,446,170,30,55,31,-0.8756738305091858,-0.4558691382408142,-0.35362303256988525,7.913435459136963,-4.982748031616211,18.459999084472656
13492,46,170,30,455,170,30,57,60,-0.9330468773841858,-0.3733496069908142,-0.35874998569488525,9.424884796142578,27.93328094482422,-23.40259552001953
13493,14,170,30,427,170,30,57,32,-0.7296777367591858,-0.5034765601158142,-0.44615232944488525,6.478320598602295,-4.433129787445068,21.299694061279297
13494,17,170,30,430,170,30,56,28,-0.8661523461341858,-0.3987402319908142,-0.32505857944488525,13.165343284606934,-7.4254961013793945,-8.059083938598633
13495,64,170,30,464,170,30,55,54,-0.9691796898841858,-0.4458593726158142,-0.5450292825698853,-9.338473320007324,-30.601070404052734,-14.547633171081543
13496,85,170,30,511,170,30,54,20,-0.8368554711341858,-0.5142187476158142,-0.10582031309604645,14.859999656677246,5.398931503295898,0.5210686922073364
13497,79,170,30,530,170,30,57,55,-0.8690820336341858,-0.2507910132408142,-0.08750976622104645,33.04320526123047,10.559236526489258,11.498167991638184
13498,86,170,30,550,170,30,57,16,-0.8534570336341858,-0.4348730444908142,-0.30333006381988525,5.134809494018555,-10.891144752502441,-0.8224426507949829
13499,98,170,30,572,170,30,56,17,-0.9035058617591858,-0.4463476538658142,-0.04478515684604645,-5.170534133911133,-11.547633171081543,-0.8529770374298096
13500,87,170,30,578,170,30,57,42,-0.7838769555091858,-0.2610449194908142,-0.29014647006988525,14.264579772949219,25.62793731689453,2.7958779335021973
13502,86,170,30,584,170,30,58,29,-0.8749414086341858,-0.4238867163658142,-0.5047460794448853,-7.231603145599365,-18.12778663635254,4.078320503234863
13503,101,170,30,585,170,30,57,21,-0.8283105492591858,-0.2722753882408142,0.06458984315395355,-4.452977180480957,-15.135419845581055,-2.410228967666626
13504,67,170,30,581,170,30,59,63,-1.019960880279541,-0.1553320288658142,-0.40977537631988525,14.111907958984375,42.14702224731445,-7.051450252532959
13505,21,170,30,572,170,30,59,45,-0.8446679711341858,-0.5049414038658142,-0.22886718809604645,-4.132366180419922,-3.1812212467193604,37.69664001464844
13506,28,170,30,574,170,30,60,6,-0.8646875023841858,-0.4663671851158142,-0.22325195372104645,1.2569465637207031,-1.6850380897521973,3.6050381660461426
13507,83,170,30,595,170,30,58,81,-1.077822208404541,-0.5066503882408142,-0.13536132872104645,-31.078929901123047,-37.85297775268555,-12.349160194396973
13508,126,170,30,613,170,30,55,51,-0.7997460961341858,-0.2869238257408142,0.26966798305511475,-19.445343017578125,-30.097251892089844,-2.3949618339538574
13509,124,170,30,634,170,30,55,11,-0.8910546898841858,-0.3992285132408142,-0.13487304747104645,7.547022819519043,-1.425496220588684,-2.6392366886138916
13510,96,170,30,641,170,30,57,42,-0.7724023461341858,-0.5845312476158142,-0.26524412631988525,18.081375122070312,16.07068634033203,7.971450328826904
13511,78,170,30,634,170,30,59,30,-0.8278222680091858,-0.3574804663658142,-0.38755857944488525,9.898167610168457,14.6050386428833,6.414198398590088
13512,76,170,30,635,170,30,60,23,-0.9130273461341858,-0.4646582007408142,-0.23082031309604645,14.615724563598633,4.284427642822266,4.169923782348633
13514,116,170,30,660,170,30,60,46,-0.7201562523841858,-0.2683691382408142,-0.5753027200698853,-7.231603145599365,-22.494199752807617,-16.92931365966797
13515,127,170,30,644,170,30,60,7,-0.8952050805091858,-0.4212011694908142,-0.18150390684604645,1.3790839910507202,-0.3262595534324646,-6.211755752563477
13516,50,170,30,552,170,30,62,255,-0.8180566430091858,-0.6792578101158142,-0.27403318881988525,84.1271743774414,20.77297592163086,-151.00564575195312
13517,19,170,30,423,170,30,59,64,-0.5211816430091858,-0.6118749976158142,-0.18858398497104645,-10.69725227355957,-14.372060775756836,38.99435043334961
13518,5,170,30,355,170,30,55,153,-0.8651757836341858,-0.4878515601158142,-0.04820312559604645,-75.09420013427734,-2.616335868835449,75.45236206054688
13519,0,170,30,341,170,30,57,19,-0.8400292992591858,-0.4985937476158142,-0.19175781309604645,7.211145401000977,1.1546564102172852,10.643206596374512
13520,0,170,30,361,170,30,57,48,-0.8710351586341858,-0.4192480444908142,-0.26695311069488525,-8.086565017700195,-1.4865648746490479,39.25389099121094
13522,78,170,30,516,170,30,59,27,-0.8121972680091858,-0.4548925757408142,-0.17417968809604645,3.501221179962158,8.92564868927002,-14.593435287475586
13523,69,170,30,541,170,30,59,56,-0.8849511742591858,-0.2617773413658142,-0.27769529819488525,-18.483510971069336,-28.20412254333496,-10.089618682861328
13524,89,170,30,567,170,30,57,32,-0.9486718773841858,-0.4783300757408142,-0.41416990756988525,-3.0178627967834473,-19.86824607849121,9.421832084655762
13525,61,170,30,597,170,30,59,33,-1.053164005279541,-0.029111329466104507,-0.31749022006988525,4.340916156768799,21.6126708984375,-7.372061252593994
13526,19,170,30,586,170,30,61,54,-0.7340722680091858,-0.6233496069908142,-0.23277343809604645,25.10427474975586,20.818777084350586,9.024885177612305
13527,7,170,30,574,170,30,62,24,-0.8761621117591858,-0.4131445288658142,-0.36241209506988525,5.760763645172119,17.81114387512207,0.6279389262199402
13528,40,170,30,583,170,30,60,66,-1.046816349029541,-0.4226660132408142,-0.24400390684604645,-8.452977180480957,-49.85297775268555,-8.639236450195312
13529,91,170,30,625,170,30,57,48,-1.012636661529541,-0.4627050757408142,-0.09288085997104645,-20.666717529296875,-21.700305938720703,-6.562900543212891
13530,99,170,30,676,170,30,57,28,-0.9279199242591858,-0.3967871069908142,-0.33213865756988525,-4.437709808349609,-11.410228729248047,12.551603317260742
13531,80,170,30,757,170,30,59,26,-0.8502832055091858,-0.3796972632408142,-0.31675779819488525,0.753129780292511,11.658473014831543,14.307328224182129
13532,25,170,30,749,170,30,63,178,-0.8778710961341858,-0.7083105444908142,-0.20689453184604645,42.218780517578125,42.620304107666016,-93.31099700927734
13533,6,170,30,518,170,30,61,84,-0.5648828148841858,-0.3198828101158142,-0.31602537631988525,10.035572052001953,-63.456031799316406,-10.593435287475586
13534,0,170,30,336,170,30,57,34,-0.6647363305091858,-1.102109432220459,-0.20640625059604645,4.8141984939575195,-3.333893060684204,26.42946434020996
13535,0,170,30,302,170,30,57,55,-0.8912988305091858,-0.3145117163658142,-0.06163085997104645,-23.3995418548584,14.559236526489258,17.696640014648438
13536,0,170,30,316,170,30,57,45,-0.8390527367591858,-0.4033789038658142,-0.36314451694488525,-20.77358627319336,-4.387328147888184,20.169921875
13538,71,170,30,455,170,30,57,27,-0.9494042992591858,-0.5415624976158142,-0.7371679544448853,1.4096183776855469,-24.12778663635254,-1.8300762176513672
13539,110,170,30,539,170,30,55,41,-0.8717675805091858,0.0062890611588954926,-0.27452147006988525,-18.910991668701172,10.040152549743652,12.918015480041504
13540,137,170,30,571,170,30,55,9,-0.9298730492591858,-0.3767675757408142,-0.6404882669448853,1.8065649271011353,-4.784274578094482,-2.8224427700042725
13541,141,170,30,606,170,30,55,34,-0.8546777367591858,-0.3867773413658142,-0.43760740756988525,9.10427474975586,13.017251968383789,11.910381317138672
13543,28,170,30,613,170,30,58,20,-0.7623925805091858,-0.6099218726158142,-0.29307615756988525,-1.2163358926773071,-2.5705342292785645,16.99435043334961
13544,19,170,30,610,170,30,58,13,-0.8771386742591858,-0.4702734351158142,-0.22520507872104645,7.9592366218566895,-3.0743510723114014,-2.410228967666626
13545,59,170,30,630,170,30,58,22,-0.8983789086341858,-0.5034765601158142,-0.17247070372104645,14.783663749694824,4.223358631134033,3.5287022590637207
13546,77,170,30,656,170,30,59,16,-0.7743554711341858,-0.5261816382408142,-0.16709960997104645,4.279847145080566,8.284427642822266,-4.257557392120361
13547,80,170,30,670,170,30,59,25,-0.8380761742591858,-0.3794531226158142,-0.33531248569488525,-12.391908645629883,-6.5705342292785645,-6.837709903717041
13548,98,170,30,685,170,30,58,17,-0.9000878930091858,-0.3845800757408142,-0.19053710997104645,-3.5827479362487793,-12.081984519958496,-1.6163358688354492
13550,45,170,30,731,170,30,60,87,-0.9140039086341858,-0.3191503882408142,-0.20225585997104645,21.9439697265625,30.162288665771484,-34.92931365966797
13551,14,170,30,712,170,30,61,49,-0.7479882836341858,-0.6392187476158142,-0.26524412631988525,-2.7888550758361816,1.5058016777038574,45.39129638671875
13552,49,170,30,707,170,30,61,9,-0.8854394555091858,-0.3894628882408142,-0.25621092319488525,-1.2316030263900757,5.658473491668701,2.7195420265197754
13553,56,170,30,708,170,30,61,10,-0.8839746117591858,-0.3342871069908142,-0.15782226622104645,5.37908411026001,1.8111450672149658,-3.1430532932281494
13554,21,170,30,700,170,30,62,41,-0.8392968773841858,-0.4951757788658142,-0.35630857944488525,4.020305156707764,-3.6392366886138916,-33.47893142700195
13555,7,170,30,692,170,30,58,63,-0.8532128930091858,-0.4197363257408142,-0.29380857944488525,-23.09419822692871,-23.471298217773438,17.37602996826172
13556,1,170,30,674,170,30,59,22,-0.8683496117591858,-0.4771093726158142,-0.18272460997104645,-1.4758778810501099,3.169923782348633,17.895112991333008
13557,38,170,30,651,170,30,59,28,-0.9120507836341858,-0.4451269507408142,-0.20591796934604645,-12.743053436279297,-14.005648612976074,1.284427523612976
13558,95,170,30,662,170,30,58,5,-0.8795800805091858,-0.3591894507408142,-0.07896484434604645,-3.674351215362549,1.5058016777038574,-0.8071755170822144
13559,30,170,30,472,170,30,70,338,-0.5910058617591858,-0.5169042944908142,-0.6570898294448853,-48.559844970703125,176.42184448242188,-113.35679626464844
13560,8,170,30,174,170,30,81,789,-0.4437890648841858,-0.6204199194908142,-1.0435644388198853,-470.0865783691406,260.42181396484375,-58.944580078125
13561,2,170,30,63,170,30,80,166,-0.2003808617591858,0.7291894555091858,-1.2645117044448853,-108.83465576171875,33.13938903808594,-24.669771194458008
13562,0,170,30,17,170,30,66,76,-0.3869042992591858,0.2526269555091858,-0.9808202981948853,-42.84992218017578,-32.06671905517578,-1.906412124633789
13563,0,170,30,3,170,30,55,103,-0.4122949242591858,0.3607812523841858,-0.8248144388198853,-62.07129669189453,-31.242290496826172,9.772976875305176
13565,0,170,30,0,170,30,47,99,-0.4328027367591858,0.6976953148841858,-0.6360937356948853,-64.74304962158203,15.078320503234863,19.620304107666016
13566,0,170,30,0,170,30,41,90,-0.4188867211341858,0.3615136742591858,-0.8336035013198853,78.35618591308594,-2.9980151653289795,8.96381664276123
13567,0,170,30,0,170,30,35,214,-0.2765527367591858,0.5590234398841858,-0.7086035013198853,163.02793884277344,-17.517099380493164,-33.47893142700195
13570,0,170,30,0,170,30,26,75,-0.5399804711341858,-0.1360449194908142,-0.7967382669448853,66.46305084228516,4.192824363708496,-4.852977275848389
13571,0,170,30,0,170,30,27,100,-0.7247949242591858,-0.4849218726158142,-0.44883787631988525,-29.185800552368164,15.292060852050781,55.89511489868164
13572,0,170,30,0,170,30,29,76,-0.6369042992591858,-0.3379492163658142,-0.6961523294448853,47.791297912597656,-16.372060775756836,-12.36442756652832
13573,0,170,30,0,170,30,32,31,-0.7694726586341858,-0.08233398199081421,-0.7291113138198853,-19.979694366455078,0.116488516330719,11.864580154418945
13574,0,170,30,0,170,30,33,25,-0.7609277367591858,-0.2368749976158142,-0.9166113138198853,6.188244342803955,-12.52473258972168,6.9638166427612305
13575,0,170,30,55,170,30,28,217,-0.4613671898841858,-0.5232519507408142,-0.42735350131988525,68.27984619140625,-77.92931365966797,-71.6163330078125
13576,0,170,30,189,170,30,30,65,-0.7868066430091858,-0.12139648199081421,-0.6175390481948853,3.165343761444092,40.956180572509766,21.299694061279297
13577,0,170,30,258,170,30,34,52,-0.6493554711341858,-0.3484472632408142,-0.7523046731948853,16.1577091217041,-7.547633647918701,29.055418014526367
13578,0,170,30,336,170,30,36,35,-0.7531152367591858,-0.2227148413658142,-0.6390234231948853,19.089008331298828,2.8951146602630615,13.085954666137695
13579,0,170,30,406,170,30,37,34,-0.7211328148841858,-0.2210058569908142,-0.7066503763198853,4.14244270324707,-6.478931427001953,24.368396759033203
13580,34,170,30,436,170,30,39,10,-0.7252832055091858,-0.12457031011581421,-0.7156835794448853,-2.9262595176696777,0.5287023186683655,-6.868244171142578
13581,78,170,30,437,170,30,40,16,-0.7658105492591858,-0.0051855482161045074,-0.7147070169448853,-3.781221389770508,-2.952213764190674,-9.677404403686523
13582,94,170,30,446,170,30,40,31,-0.7721582055091858,-0.1575292944908142,-0.6670995950698853,8.936335563659668,-11.303359031677246,-10.868244171142578
13583,95,170,30,489,170,30,40,19,-0.7528710961341858,-0.3352636694908142,-0.5735937356948853,15.043206214904785,0.13175570964813232,4.658473491668701
13584,92,170,30,511,170,30,42,27,-0.7550683617591858,-0.2205175757408142,-0.6910253763198853,-0.5751144886016846,15.5058012008667,11.055419921875
13585,43,170,30,502,170,30,45,59,-0.7772851586341858,-0.11089843511581421,-0.6795507669448853,18.447786331176758,25.29206085205078,-16.242290496826172
13586,15,170,30,489,170,30,44,56,-0.7328515648841858,-0.2454199194908142,-0.6790624856948853,-18.223968505859375,-13.898778915405273,24.139389038085938
13587,28,170,30,507,170,30,45,13,-0.7899804711341858,-0.1567968726158142,-0.7823339700698853,-8.78885555267334,-3.9903817176818848,-0.7613739967346191
13588,93,170,30,527,170,30,43,62,-0.6498437523841858,-0.2700781226158142,-0.47374022006988525,6.554656505584717,-29.456031799316406,-26.272825241088867
13589,141,170,30,559,170,30,41,67,-0.8248925805091858,-0.3045019507408142,-0.6133886575698853,-7.20106840133667,-27.914047241210938,-32.761375427246094
13590,157,170,30,575,170,30,41,58,-0.6593652367591858,-0.2119726538658142,-0.5640722513198853,-18.086565017700195,2.7577099800109863,-37.570533752441406
13591,142,170,30,558,170,30,44,10,-0.8427148461341858,-0.2122167944908142,-0.6771093606948853,3.0584731101989746,1.6890077590942383,5.895114421844482
13592,48,170,30,536,170,30,48,123,-0.6810937523841858,-0.2932714819908142,-0.6612402200698853,50.52412414550781,60.77297592163086,12.139389038085938
13593,15,170,30,514,170,30,49,59,-0.7545800805091858,-0.2317480444908142,-0.6880956888198853,-21.09419822692871,4.2538933753967285,34.337860107421875
13594,5,170,30,525,170,30,50,61,-0.7518945336341858,-0.1733984351158142,-0.6021581888198853,-15.598015785217285,27.719541549682617,17.864580154418945
13595,50,170,30,549,170,30,50,8,-0.7421289086341858,-0.1604589819908142,-0.7718359231948853,-3.384274482727051,-4.845343589782715,0.6279389262199402
13596,109,170,30,596,170,30,46,109,-0.6437402367591858,-0.1497167944908142,-0.9146581888198853,26.98213768005371,-49.28809356689453,-33.1430549621582
13597,139,170,30,624,170,30,45,11,-0.7167382836341858,-0.2153906226158142,-0.5447851419448853,5.9592366218566895,5.307328224182129,0.2615267038345337
13598,53,170,30,596,170,30,48,41,-0.6151757836341858,-0.4690527319908142,-0.7120214700698853,6.111908435821533,30.330228805541992,-5.4636640548706055
13599,22,170,30,558,170,30,48,19,-0.8869042992591858,-0.03643554821610451,-0.8406835794448853,12.783663749694824,-0.11251911520957947,6.215725421905518
13600,73,170,30,569,170,30,47,35,-0.7047753930091858,-0.07867187261581421,-0.6375585794448853,17.653894424438477,-8.204122543334961,9.223359107971191
13601,92,170,30,595,170,30,47,11,-0.8317285180091858,-0.3157324194908142,-0.6473242044448853,-6.34610652923584,3.7042746543884277,-1.0972518920898438
13602,30,170,30,534,170,30,49,39,-0.6810937523841858,-0.2793554663658142,-0.6939550638198853,31.653894424438477,5.9638166427612305,1.6508396863937378
13603,9,170,30,485,170,30,46,26,-0.6481347680091858,-0.4712499976158142,-0.6888281106948853,-7.231603145599365,-5.0743513107299805,14.612671852111816
13604,1,170,30,479,170,30,47,41,-0.7374902367591858,-0.2649511694908142,-0.6663671731948853,-20.19343376159668,6.666106700897217,14.38366413116455
13605,38,170,30,506,170,30,48,2,-0.7518945336341858,-0.1785253882408142,-0.6065527200698853,-0.5293129682540894,1.1699235439300537,1.2233587503433228
13606,94,170,30,559,170,30,45,69,-0.6383691430091858,0.2164941430091858,-0.49864256381988525,-2.605648994445801,-42.69267272949219,-24.318626403808594
13607,146,170,30,608,170,30,42,18,-0.7431054711341858,-0.7192968726158142,-0.06749023497104645,11.134808540344238,-7.7461066246032715,0.0019847452640533447
13608,91,170,30,623,170,30,46,81,-0.8466210961341858,-0.2036718726158142,-0.6402441263198853,8.264579772949219,64.55923461914062,9.085954666137695
13609,28,170,30,573,170,30,49,45,-0.7540917992591858,-0.2249121069908142,-0.7225195169448853,-16.697250366210938,4.91038179397583,24.078319549560547
13610,11,170,30,568,170,30,49,41,-1.311220645904541,0.04120117053389549,0.020888671278953552,-16.84992218017578,13.460000038146973,10.872213363647461
13611,46,170,30,584,170,30,49,52,-0.8048730492591858,-0.2234472632408142,-0.6741796731948853,30.050840377807617,-4.5705342292785645,17.57450294494629
13612,91,170,30,600,170,30,47,48,-0.6581445336341858,-0.06792968511581421,-0.9564062356948853,4.783664226531982,-29.62397003173828,-14.3949613571167
13613,123,170,30,616,170,30,46,50,-0.6693750023841858,-0.009824220091104507,-0.5611425638198853,-18.498777389526367,-10.875877380371094,-21.524734497070312
13614,131,170,30,621,170,30,46,4,-0.7789941430091858,-0.2891210913658142,-0.6309667825698853,-3.094198226928711,-1.2422900199890137,-0.07435116171836853
13615,129,170,30,616,170,30,46,5,-0.7821679711341858,-0.2241796851158142,-0.6375585794448853,3.8218321800231934,-0.34152674674987793,1.696641206741333
13616,127,170,30,610,170,30,47,17,-0.7853417992591858,-0.2666601538658142,-0.5782324075698853,4.295114517211914,1.20045804977417,11.54396915435791
13617,148,170,30,591,170,30,46,8,-0.8375878930091858,-0.3784765601158142,-0.7940527200698853,1.6844274997711182,-1.2728245258331299,5.162290096282959
13618,169,170,30,585,170,30,45,35,-0.8590722680091858,-0.2424902319908142,-0.9249120950698853,-0.3461068868637085,-19.059083938598633,-16.379695892333984
13619,92,170,30,578,170,30,47,70,-0.8373437523841858,-0.2493261694908142,-0.5853124856948853,37.57755661010742,22.437097549438477,-10.10488510131836
13620,30,170,30,577,170,30,47,42,-0.8319726586341858,-0.3396582007408142,-0.47032225131988525,-7.414808750152588,-11.883511543273926,23.07068634033203
13621,50,170,30,588,170,30,48,16,-0.8168359398841858,-0.3213476538658142,-0.5613867044448853,-11.292672157287598,-0.46366414427757263,-4.807175636291504
13622,83,170,30,596,170,30,48,14,-0.8549218773841858,-0.4346289038658142,-0.5423437356948853,4.295114517211914,-7.349160194396973,-2.410228967666626
13623,92,170,30,626,170,30,47,17,-0.7963281273841858,-0.2571386694908142,-0.5735937356948853,12.661526679992676,0.116488516330719,5.024885654449463
13625,85,170,30,684,170,30,49,39,-0.7680078148841858,-0.1643652319908142,-0.39634764194488525,8.81419849395752,20.63557243347168,9.72717571258545
13626,87,170,30,712,170,30,50,13,-0.8060937523841858,-0.2781347632408142,-0.5745702981948853,-2.987328052520752,9.444732666015625,1.0248855352401733
13627,45,170,30,700,170,30,51,70,-0.7384667992591858,-0.3364843726158142,-0.5713964700698853,31.882902145385742,15.979083061218262,-22.62397003173828
13628,14,170,30,679,170,30,51,55,-0.8200097680091858,-0.2747167944908142,-0.5594335794448853,-10.773588180541992,12.314961433410645,31.940916061401367
13629,17,170,30,658,170,30,53,41,-0.8307519555091858,-0.2664160132408142,-0.5489355325698853,-19.078929901123047,11.597404479980469,11.25389289855957
13630,73,170,30,690,170,30,50,81,-1.045107364654541,-0.3460058569908142,-0.31895506381988525,4.340916156768799,-57.60870361328125,-20.0438175201416
13631,138,170,30,768,170,30,47,24,-0.8107324242591858,-0.2886328101158142,-0.5667577981948853,12.310380935668945,-7.0743513107299805,-5.051450252532959
13632,49,170,30,769,170,30,50,29,-0.6891503930091858,-0.4951757788658142,-0.6182714700698853,-3.1552672386169434,16.58976936340332,-9.310992240905762
13633,27,170,30,733,170,30,50,8,-0.8410058617591858,-0.3149999976158142,-0.5701757669448853,3.760763168334961,3.0325191020965576,1.9867175817489624
13635,94,170,30,737,170,30,51,97,-1.207216739654541,-0.2734960913658142,-0.26524412631988525,19.15007781982422,37.841678619384766,-40.791908264160156
13636,29,170,30,568,170,30,57,175,-0.6376367211341858,-0.4224218726158142,-0.6778417825698853,47.653892517089844,92.4981689453125,-35.52473449707031
13637,8,170,30,308,170,30,60,93,-0.5685449242591858,-0.4998144507408142,-0.7017675638198853,-16.086565017700195,64.2386245727539,-13.23465633392334
