timestamp,tipPressure,tipUpperRange,tipLowerRange,fingerPressure,fingerUpperRange,fingerLowerRange,angle,writtingSpeed,accX,accY,accZ,gyroX,gyroY,gyroZ
19018,57,170,30,529,170,30,57,36,-0.8812890648841858,-0.3711523413658142,-0.6197363138198853,-6.727786064147949,-19.975114822387695,-9.906412124633789
19019,62,170,30,567,170,30,56,21,-0.8551660180091858,-0.3411230444908142,-0.41172850131988525,-10.193435668945312,-8.188855171203613,-3.0972518920898438
19020,64,170,30,579,170,30,56,18,-0.8661523461341858,-0.3010839819908142,-0.39878904819488525,11.379083633422852,-3.333893060684204,-3.936946392059326
19021,57,170,30,583,170,30,57,31,-0.8834863305091858,-0.3164648413658142,-0.27256834506988525,17.48595428466797,9.001984596252441,4.582137584686279
19022,56,170,30,573,170,30,58,34,-0.8649316430091858,-0.3259863257408142,-0.6087499856948853,25.54702377319336,-4.326259613037109,-4.150687217712402
19023,62,170,30,578,170,30,58,5,-0.8478417992591858,-0.3162207007408142,-0.38462889194488525,0.6920610666275024,-4.646870136260986,-0.5781679153442383
19024,74,170,30,594,170,30,58,8,-0.9049707055091858,-0.2991308569908142,-0.5340429544448853,-4.071297645568848,-1.3949618339538574,2.7195420265197754
19025,85,170,30,622,170,30,56,28,-0.8905664086341858,-0.3706640601158142,-0.41197264194488525,-10.758320808410645,-13.593435287475586,-3.830076217651367
19026,86,170,30,648,170,30,57,3,-0.8837304711341858,-0.2520117163658142,-0.40782225131988525,-1.8422900438308716,0.7119084000587463,0.46000000834465027
19027,39,170,30,602,170,30,60,103,-0.8978906273841858,-0.3638281226158142,-0.43882811069488525,-14.132367134094238,37.91801452636719,-51.26519012451172
19028,13,170,30,355,170,30,66,92,-0.7550683617591858,-0.4424414038658142,-0.5135351419448853,3.1348090171813965,87.39893341064453,-1.692671775817871
19029,4,170,30,139,170,30,63,205,-0.7638574242591858,-0.4890722632408142,-0.34678709506988525,-159.56747436523438,-33.5171012878418,-12.303359031677246
19030,1,170,30,56,170,30,60,78,-0.9069238305091858,-0.3250097632408142,-0.7295995950698853,-29.750686645507812,-27.303359985351562,20.948549270629883
19031,0,170,30,35,170,30,55,107,-0.8493066430091858,-0.2429785132408142,-0.45982420444488525,93.6844253540039,-4.417862892150879,9.818778991699219
19032,0,170,30,84,170,30,53,27,-0.7936425805091858,-0.3135351538658142,-0.5838476419448853,23.409618377685547,-3.2117557525634766,-0.41022899746894836
19033,0,170,30,158,170,30,52,26,-0.7692285180091858,-0.3626074194908142,-0.5691992044448853,-13.094199180603027,-4.051450252532959,9.116488456726074
19034,0,170,30,219,170,30,52,24,-0.8737207055091858,-0.1939062476158142,-0.5242773294448853,5.272213935852051,13.444732666015625,5.696641445159912
19035,1,170,30,247,170,30,52,18,-0.8336816430091858,-0.11993163824081421,-0.31773436069488525,8.127175331115723,8.650839805603027,-1.6621372699737549
19036,27,170,30,263,170,30,51,43,-0.8544335961341858,-0.4212011694908142,-0.5135351419448853,-2.3613739013671875,-28.814809799194336,-12.501832008361816
19037,60,170,30,290,170,30,49,42,-0.7206445336341858,-0.2324804663658142,-0.46421873569488525,-5.521679401397705,-23.4865665435791,-13.280458450317383
19038,75,170,30,327,170,30,48,34,-0.8590722680091858,-0.3074316382408142,-0.30577147006988525,-16.468244552612305,-10.372060775756836,-8.059083938598633
19039,64,170,30,355,170,30,50,51,-0.8253808617591858,-0.4587988257408142,-0.21226562559604645,6.218778610229492,29.521068572998047,15.269160270690918
19040,46,170,30,356,170,30,53,41,-0.8869042992591858,-0.3540624976158142,-0.40123045444488525,7.776030540466309,24.17755699157715,9.34549617767334
19042,45,170,30,353,170,30,55,51,-0.8942285180091858,-0.4143652319908142,-0.49473631381988525,16.72259521484375,20.024885177612305,14.521068572998047
19043,47,170,30,352,170,30,56,21,-0.8322167992591858,-0.2637304663658142,-0.5821386575698853,9.821831703186035,8.559236526489258,2.658473253250122
19044,47,170,30,362,170,30,55,12,-0.8681054711341858,-0.3818945288658142,-0.49449217319488525,4.463053226470947,-5.65450382232666,2.124122142791748
19045,53,170,30,375,170,30,54,21,-0.8610253930091858,-0.4119238257408142,-0.31431639194488525,-13.445343971252441,-7.36442756652832,0.429465651512146
19046,65,170,30,393,170,30,54,30,-0.9196191430091858,-0.7207617163658142,-0.33531248569488525,-15.094199180603027,-9.883511543273926,5.5745038986206055
19047,75,170,30,380,170,30,55,12,-0.8363671898841858,-0.3445410132408142,-0.44932615756988525,-4.2545037269592285,8.040152549743652,0.5668702125549316
19048,35,170,30,347,170,30,57,68,-0.8685937523841858,-0.2080664038658142,-0.46397459506988525,26.90580177307129,16.437097549438477,-25.478931427001953
19049,12,170,30,340,170,30,56,49,-0.6923242211341858,-0.5830664038658142,-0.5023046731948853,-11.613283157348633,-13.318625450134277,24.79587745666504
19050,4,170,30,349,170,30,56,11,-0.8861718773841858,-0.2712988257408142,-0.43907225131988525,5.5317559242248535,4.528702259063721,1.8493130207061768
19051,23,170,30,370,170,30,56,28,-0.8876367211341858,-0.4304785132408142,-0.5545507669448853,17.913434982299805,-4.738473415374756,5.879847526550293
19052,42,170,30,418,170,30,56,28,-0.8751855492591858,-0.3936132788658142,-0.42027342319488525,16.630992889404297,2.8951146602630615,9.376030921936035
19053,45,170,30,442,170,30,56,7,-0.7611718773841858,-0.2219824194908142,-0.5201269388198853,-0.7735878229141235,1.0325191020965576,-5.3567938804626465
19054,55,170,30,436,170,30,55,44,-0.8341699242591858,-0.3980078101158142,-0.33140623569488525,-1.2010687589645386,-28.96748161315918,-14.807175636291504
19055,66,170,30,450,170,30,53,26,-0.8317285180091858,-0.4788183569908142,-0.40904295444488525,8.63099193572998,-12.830076217651367,-5.326259613037109
19056,70,170,30,491,170,30,53,24,-0.8473535180091858,-0.4192480444908142,-0.33238279819488525,18.6004581451416,-4.051450252532959,2.337862491607666
19057,51,170,30,532,170,30,55,30,-0.9581933617591858,-0.2813085913658142,-0.30870115756988525,-2.7888550758361816,19.658472061157227,7.650839805603027
19058,16,170,30,532,170,30,58,44,-0.6803613305091858,-0.6243261694908142,-0.5652929544448853,15.730228424072266,26.65083885192871,-2.547633647918701
19059,5,170,30,523,170,30,57,29,-0.8898339867591858,-0.2659277319908142,-0.40855467319488525,-3.0789313316345215,9.76534366607666,16.23099136352539
19060,12,170,30,504,170,30,58,12,-0.8317285180091858,-0.3206152319908142,-0.41880857944488525,5.485954284667969,4.971450328826904,2.3683969974517822
19061,38,170,30,501,170,30,56,26,-0.8803125023841858,-0.2754492163658142,-0.5926367044448853,-1.827022910118103,-16.3873291015625,-8.669771194458008
19062,67,170,30,531,170,30,54,23,-0.8788476586341858,-0.5718359351158142,-0.18565429747104645,-3.552213668823242,-16.18885612487793,-4.150687217712402
19063,78,170,30,582,170,30,53,9,-0.8778710961341858,-0.3728613257408142,-0.5760351419448853,1.3790839910507202,-7.196488380432129,0.6584733128547668
19064,80,170,30,633,170,30,53,18,-0.8519921898841858,-0.3245214819908142,-0.48301756381988525,4.325648784637451,-8.982748031616211,5.208091735839844
19065,80,170,30,681,170,30,54,12,-0.8388085961341858,-0.3386816382408142,-0.40977537631988525,-0.6361831426620483,4.513435363769531,7.8187785148620605
19066,41,170,30,703,170,30,58,209,-0.9830957055091858,-0.029843751341104507,-0.32823240756988525,45.653892517089844,57.337860107421875,-106.22702026367188
19067,13,170,30,542,170,30,60,40,-0.5673242211341858,-0.5222753882408142,-0.6158300638198853,6.203511714935303,23.04778480529785,11.528702735900879
19068,4,170,30,431,170,30,55,83,-0.7199121117591858,-0.4575781226158142,-0.44615232944488525,-36.208702087402344,-12.005648612976074,34.887481689453125
19069,0,170,30,413,170,30,55,3,-0.7987695336341858,-0.4224218726158142,-0.45127928256988525,0.7683969736099243,0.22335875034332275,2.383664131164551
19070,0,170,30,426,170,30,55,22,-0.8649316430091858,-0.3543066382408142,-0.40293943881988525,-10.223969459533691,-0.6621374487876892,11.498167991638184
19071,12,170,30,450,170,30,55,26,-0.8937402367591858,-0.3399023413658142,-0.39903318881988525,17.76076316833496,-2.1735877990722656,6.979084014892578
19072,45,170,30,503,170,30,55,20,-0.8629785180091858,-0.3066992163658142,-0.5472265481948853,-2.559847354888916,-11.059083938598633,6.841679573059082
19073,57,170,30,550,170,30,54,38,-0.8490625023841858,-0.2634863257408142,-0.32457029819488525,-21.949159622192383,-9.471297264099121,-7.310992240905762
19074,58,170,30,586,170,30,54,8,-0.8810449242591858,-0.3574804663658142,-0.33921873569488525,2.829465627670288,-1.7155725955963135,3.5745038986206055
19075,56,170,30,616,170,30,54,16,-0.8934960961341858,-0.4109472632408142,-0.42344725131988525,7.577557563781738,-5.501832008361816,2.9332823753356934
19076,58,170,30,640,170,30,55,24,-0.8808007836341858,-0.3547949194908142,-0.35044920444488525,6.936336040496826,-4.601068496704102,12.887480735778809
19077,63,170,30,657,170,30,56,7,-0.8790917992591858,-0.2625097632408142,-0.41490232944488525,-3.2926716804504395,2.803511381149292,1.589771032333374
19078,22,170,30,648,170,30,59,52,-0.7885156273841858,-0.4026464819908142,-0.44078123569488525,25.669160842895508,18.757709503173828,-7.723206520080566
19079,10,170,30,638,170,30,57,25,-0.8109765648841858,-0.1875585913658142,-0.21006835997104645,-18.926258087158203,3.9027481079101562,2.6737403869628906
19080,32,170,30,651,170,30,58,28,-0.8764062523841858,-0.3140234351158142,-0.47618162631988525,15.745495796203613,-0.4025954604148865,12.032519340515137
19081,48,170,30,686,170,30,58,19,-0.8300195336341858,-0.2981542944908142,-0.31260740756988525,6.3561835289001465,9.795877456665039,-3.2499237060546875
19082,39,170,30,705,170,30,58,12,-0.8710351586341858,-0.3294042944908142,-0.40953123569488525,-2.346107006072998,-2.478931427001953,-7.448396682739258
19083,44,170,30,706,170,30,58,20,-0.8851953148841858,-0.3489355444908142,-0.28013670444488525,-8.498779296875,-11.990381240844727,0.32259541749954224
19084,54,170,30,733,170,30,57,29,-0.8920312523841858,-0.3296484351158142,-0.35899412631988525,10.508854866027832,-14.387328147888184,4.185190677642822
19085,61,170,30,776,170,30,57,12,-0.8693261742591858,-0.3909277319908142,-0.34434568881988525,8.81419849395752,-0.5858015418052673,3.0096182823181152
19086,42,170,30,804,170,30,59,32,-1.052675724029541,-0.1961035132408142,-0.28941404819488525,-0.7888549566268921,20.314960479736328,-11.78427505493164
19087,13,170,30,789,170,30,61,37,-0.7977929711341858,-0.4338964819908142,-0.42613279819488525,5.272213935852051,19.246257781982422,13.192824363708496
19088,11,170,30,763,170,30,60,10,-0.9520898461341858,-0.2295507788658142,-0.5850683450698853,4.600458145141602,-4.3567938804626465,1.9561831951141357
19089,34,170,30,755,170,30,60,29,-0.8695703148841858,-0.3611425757408142,-0.5342870950698853,-4.590381622314453,-15.975114822387695,-8.471297264099121
19090,51,170,30,755,170,30,59,11,-0.8729882836341858,-0.3428320288658142,-0.33873045444488525,4.401984691619873,1.8722138404846191,-5.3567938804626465
19091,21,170,30,698,170,30,60,35,-0.8297753930091858,-0.4343847632408142,-0.39244139194488525,-6.529312610626221,-3.379694700241089,-25.753742218017578
19092,6,170,30,586,170,30,59,26,-0.7831445336341858,-0.4133886694908142,-0.47471678256988525,-16.025495529174805,-8.066718101501465,2.3989312648773193
19093,1,170,30,470,170,30,57,47,-0.8161035180091858,-0.4597753882408142,-0.45030272006988525,-28.865190505981445,-9.471297264099121,-8.898778915405273
19094,0,170,30,411,170,30,57,31,-0.8661523461341858,-0.3308691382408142,-0.35630857944488525,-9.155267715454102,-2.478931427001953,19.37602996826172
19095,6,170,30,425,170,30,58,9,-0.8651757836341858,-0.3599218726158142,-0.44004881381988525,4.875267505645752,-2.8911449909210205,-1.3873281478881836
19096,34,170,30,469,170,30,57,3,-0.8424707055091858,-0.3552832007408142,-0.24400390684604645,0.3561832308769226,-3.3186259269714355,0.15465649962425232
19097,56,170,30,569,170,30,56,36,-0.8820214867591858,-0.3792089819908142,-0.34727537631988525,3.043206214904785,-16.18885612487793,-17.356794357299805
19098,18,170,30,567,170,30,59,77,-0.8100000023841858,-0.6770605444908142,-0.44468748569488525,23.54702377319336,31.246257781982422,-23.158321380615234
19099,5,170,30,512,170,30,58,18,-0.7443261742591858,-0.7004980444908142,-0.43125975131988525,-8.483511924743652,7.933282852172852,-2.1812212467193604
19100,1,170,30,487,170,30,58,15,-0.8954492211341858,-0.2324804663658142,-0.36290037631988525,-9.85755729675293,3.169923782348633,2.3225953578948975
19101,0,170,30,486,170,30,57,38,-0.8778710961341858,-0.3372167944908142,-0.38804686069488525,-4.788854598999023,-6.326259613037109,27.7119083404541
19103,21,170,30,488,170,30,57,23,-0.8886132836341858,-0.3032812476158142,-0.41734373569488525,-13.414809226989746,-2.6468701362609863,-7.906412124633789
19104,47,170,30,497,170,30,56,22,-0.8661523461341858,-0.3545507788658142,-0.39390623569488525,-1.7506870031356812,-15.868244171142578,-5.295725345611572
19105,58,170,30,548,170,30,55,38,-0.8515039086341858,-0.3567480444908142,-0.43223631381988525,24.050840377807617,-5.456030368804932,8.551603317260742
19106,62,170,30,605,170,30,56,24,-0.8561425805091858,-0.4607519507408142,-0.19395507872104645,2.7683968544006348,16.788244247436523,5.024885654449463
19107,63,170,30,593,170,30,57,10,-0.8356347680091858,-0.3047460913658142,-0.32115232944488525,0.2645801901817322,4.513435363769531,-5.478931427001953
19108,27,170,30,543,170,30,58,22,-0.8336816430091858,-0.3972753882408142,-0.39341795444488525,13.272212982177734,7.704275131225586,-1.1888549327850342
19109,16,170,30,525,170,30,57,6,-0.8571191430091858,-0.3345312476158142,-0.32188475131988525,0.7683969736099243,-4.448397159576416,-0.8835114240646362
19110,52,170,30,552,170,30,55,39,-0.8309960961341858,-0.4465917944908142,-0.32652342319488525,-13.735420227050781,-21.089618682861328,-4.303358554840088
19111,88,170,30,615,170,30,54,40,-0.9476953148841858,-0.4378027319908142,-0.24961914122104645,-16.81938934326172,-15.837709426879883,-7.707939147949219
19112,103,170,30,688,170,30,52,37,-0.7982812523841858,-0.1829199194908142,-0.36338865756988525,-15.094199180603027,-12.539999961853027,-10.27282428741455
19113,103,170,30,696,170,30,54,13,-0.9613671898841858,-0.3977636694908142,-0.36314451694488525,0.37145039439201355,9.261527061462402,-3.5705342292785645
19115,19,170,30,609,170,30,59,110,-0.7357812523841858,-0.5335058569908142,-0.37242186069488525,44.86000061035156,40.559234619140625,24.99435043334961
19116,5,170,30,591,170,30,61,53,-0.8463769555091858,-0.3801855444908142,-0.41392576694488525,18.890535354614258,18.024885177612305,16.23099136352539
19117,7,170,30,599,170,30,62,24,-0.8519921898841858,-0.3667578101158142,-0.31797850131988525,2.8752670288085938,15.902749061584473,5.650839805603027
19118,28,170,30,594,170,30,62,3,-0.8544335961341858,-0.3284277319908142,-0.41954100131988525,-2.6819849014282227,-0.38732826709747314,0.8264122009277344
19119,69,170,30,606,170,30,59,54,-0.8783593773841858,-0.4900488257408142,-0.5025488138198853,-8.300305366516113,-40.662139892578125,-5.845343589782715
19120,113,170,30,678,170,30,56,32,-0.8712792992591858,-0.4429296851158142,-0.10533203184604645,-0.6209160089492798,-25.257558822631836,-6.914045810699463
19121,133,170,30,746,170,30,55,4,-0.8810449242591858,-0.3350195288658142,-0.37828123569488525,-2.42244291305542,-0.9216793775558472,0.7500763535499573
19122,73,170,30,757,170,30,58,55,-0.8859277367591858,-0.3042578101158142,-0.28428709506988525,-1.6285496950149536,29.566869735717773,-24.135419845581055
19123,24,170,30,679,170,30,58,23,-0.8222070336341858,-0.4378027319908142,-0.38169920444488525,-8.162900924682617,1.0630533695220947,14.368396759033203
19125,12,170,30,556,170,30,58,6,-0.8600488305091858,-0.3396582007408142,-0.38023436069488525,3.5622901916503906,-2.6316030025482178,-0.08961829543113708
19127,95,170,30,591,170,30,58,24,-0.7919335961341858,-0.1807226538658142,-0.35728514194488525,21.48595428466797,1.551603078842163,1.5134351253509521
19128,107,170,30,631,170,30,58,4,-0.8646875023841858,-0.3511328101158142,-0.36753904819488525,1.6233587265014648,-1.700305461883545,0.856946587562561
19129,55,170,30,606,170,30,59,69,-0.8273339867591858,-0.4473242163658142,-0.39927732944488525,22.814199447631836,22.37602996826172,-23.998016357421875
19131,5,170,30,211,170,30,67,79,-0.6129785180091858,-0.8574804663658142,-0.5254980325698853,-5.307938575744629,53.20045852661133,-21.32625961303711
19132,1,170,30,90,170,30,64,72,-0.5585351586341858,-0.7004980444908142,-0.5118261575698853,-51.903358459472656,12.681374549865723,8.246259689331055
19133,0,170,30,33,170,30,57,97,-0.4645410180091858,-0.4275488257408142,-0.49278318881988525,-34.3003044128418,-53.86824417114258,-8.914045333862305
19134,0,170,30,12,170,30,52,146,-0.5731835961341858,0.3019433617591858,-0.7737890481948853,-39.35374069213867,52.543968200683594,-54.15068817138672
