timestamp,tipPressure,tipUpperRange,tipLowerRange,fingerPressure,fingerUpperRange,fingerLowerRange,angle,writtingSpeed,accX,accY,accZ,gyroX,gyroY,gyroZ
27896,83,170,30,814,170,30,48,41,-0.8148828148841858,0.10272461175918579,-0.5904394388198853,18.295114517211914,6.009618282318115,17.437097549438477
27897,96,170,30,845,170,30,47,21,-0.8764062523841858,-0.07110351324081421,-0.6963964700698853,13.56229019165039,-8.081984519958496,0.32259541749954224
27898,132,170,30,884,170,30,47,4,-0.8141503930091858,-0.03985351696610451,-0.6985937356948853,-0.16290080547332764,-4.662137508392334,-0.028549611568450928
27899,48,170,30,801,170,30,52,44,-0.6994042992591858,-0.1690039038658142,-0.7454687356948853,-4.391908168792725,35.795875549316406,4.261526584625244
27900,17,170,30,629,170,30,49,73,-1.048769474029541,-0.06744140386581421,-0.7454687356948853,-33.58274841308594,-27.36442756652832,12.353129386901855
27901,5,170,30,551,170,30,48,45,-0.7816796898841858,0.008730467408895493,-0.7078710794448853,-27.979694366455078,-10.631603240966797,6.902748107910156
27902,41,170,30,574,170,30,47,31,-0.9039941430091858,0.08294922113418579,-0.8055273294448853,10.52412223815918,-12.356793403625488,-8.700304985046387
27903,104,170,30,723,170,30,45,29,-0.7438378930091858,0.0040917955338954926,-0.5858007669448853,15.669159889221191,-6.585801601409912,-7.677404403686523
27904,131,170,30,821,170,30,47,59,-0.8563867211341858,-0.05743164196610451,-0.7137304544448853,18.111909866333008,8.940916061401367,32.75007629394531
27905,131,170,30,860,170,30,47,19,-0.8095117211341858,-0.06353515386581421,-0.7344824075698853,-13.704885482788086,-4.173587799072266,1.6203054189682007
27906,45,170,30,787,170,30,48,25,-0.6847558617591858,-0.1736425757408142,-0.8350683450698853,3.730228900909424,-13.471297264099121,-8.486564636230469
27907,15,170,30,751,170,30,47,27,-0.7868066430091858,0.0023828111588954926,-0.7020117044448853,-7.628549098968506,-12.769007682800293,6.902748107910156
27908,43,170,30,780,170,30,47,15,-0.7999902367591858,-0.08086913824081421,-0.6287695169448853,-5.139999866485596,5.597404479980469,-4.623969554901123
27909,86,170,30,836,170,30,47,24,-0.8375878930091858,-0.04205078259110451,-0.41807615756988525,15.730228424072266,-8.509466171264648,-0.0590839684009552
27910,100,170,30,890,170,30,48,6,-0.7838769555091858,-0.06768554449081421,-0.6932226419448853,-1.8422900438308716,3.3989312648773193,1.1928244829177856
27911,89,170,30,891,170,30,49,14,-0.8346582055091858,-0.008359376341104507,-0.6754003763198853,-4.452977180480957,-6.478931427001953,-4.013282299041748
27912,31,170,30,807,170,30,52,16,-0.6884179711341858,-0.03814453259110451,-0.7437597513198853,9.867632865905762,6.727175712585449,-0.10488548874855042
27913,11,170,30,730,170,30,49,62,-0.9035058617591858,-0.11944335699081421,-0.9449316263198853,-27.99496078491211,-27.578168869018555,6.444732666015625
27915,21,170,30,721,170,30,49,23,-0.8580957055091858,0.03485351428389549,-0.6932226419448853,-4.834656238555908,18.37602996826172,0.276793897151947
27916,64,170,30,789,170,30,50,48,-0.6852441430091858,0.1713281273841858,-0.6380468606948853,30.493587493896484,-9.74610710144043,8.398931503295898
27917,105,170,30,864,170,30,49,27,-0.8107324242591858,0.10028320550918579,-0.6255956888198853,-12.071297645568848,1.841679334640503,-13.692671775817871
27918,55,170,30,853,170,30,51,64,-0.7011132836341858,-0.05523437634110451,-0.8152929544448853,36.02030563354492,27.719541549682617,0.9790840148925781
27919,25,170,30,862,170,30,49,15,-0.8019433617591858,-0.04620117321610451,-0.6666113138198853,3.1806106567382812,3.3683969974517822,-8.547633171081543
27920,66,170,30,905,170,30,49,18,-0.8041406273841858,0.05999999865889549,-0.49327147006988525,2.936336040496826,-6.7079386711120605,-9.249923706054688
27921,114,170,30,950,170,30,48,19,-0.7716699242591858,-0.4009374976158142,-0.8021093606948853,-14.040763854980469,-1.8835115432739258,-3.23465633392334
27922,134,170,30,963,170,30,49,46,-0.8693261742591858,0.09662109613418579,-0.8423925638198853,-18.346105575561523,12.116488456726074,16.09358787536621
27924,23,170,30,875,170,30,50,55,-0.8214746117591858,-0.04986328259110451,-0.6375585794448853,-1.6590839624404907,-27.059083938598633,26.42946434020996
27925,7,170,30,873,170,30,48,35,-0.7877832055091858,-0.03179687634110451,-0.6558691263198853,-1.9644273519515991,-21.333894729614258,12.047786712646484
27926,12,170,30,891,170,30,48,5,-0.8073144555091858,-0.07232421636581421,-0.6705175638198853,4.020305156707764,1.0783205032348633,0.41419848799705505
27927,52,170,30,916,170,30,49,18,-0.8563867211341858,-0.1414160132408142,-0.7432714700698853,-6.101831912994385,7.078320503234863,-5.112519264221191
27928,77,170,30,929,170,30,50,29,-0.7116113305091858,-0.07232421636581421,-0.6815038919448853,21.62335968017578,2.8951146602630615,4.582137584686279
27929,91,170,30,961,170,30,50,23,-0.7826562523841858,0.1583886742591858,-0.7320410013198853,0.06610685586929321,-5.7461066246032715,-17.234657287597656
27930,75,170,30,959,170,30,50,38,-0.9135156273841858,-0.0064062513411045074,-0.7015234231948853,17.318016052246094,-10.417862892150879,10.658473014831543
27931,24,170,30,925,170,30,52,24,-0.6579003930091858,-0.1272558569908142,-0.7857519388198853,6.508854866027832,-0.4483969807624817,17.406564712524414
27932,9,170,30,907,170,30,50,45,-0.7880273461341858,-0.06207031384110451,-0.7349706888198853,-11.048397064208984,-23.532367706298828,10.948549270629883
27933,28,170,30,891,170,30,50,14,-0.8100000023841858,-0.05157226696610451,-0.6915136575698853,-1.827022910118103,-5.517099380493164,-6.929312705993652
27934,81,170,30,912,170,30,50,27,-0.8493066430091858,-0.2056249976158142,-0.7825781106948853,-16.529312133789062,-1.9293129444122314,-8.639236450195312
27935,131,170,30,956,170,30,49,31,-0.8754296898841858,-0.1550878882408142,-0.5740820169448853,5.104274749755859,-11.898778915405273,-13.998015403747559
27936,147,170,30,987,170,30,49,8,-0.8456445336341858,-0.0015234388411045074,-0.7129980325698853,-6.269770622253418,-1.5476336479187012,-0.6087023019790649
27937,147,170,30,999,170,30,50,3,-0.8212304711341858,-0.08428710699081421,-0.5958105325698853,-0.0560305118560791,-0.7842748165130615,-2.975114583969116
27938,134,170,30,998,170,30,50,12,-0.7404199242591858,0.022158201783895493,-0.46910154819488525,3.5317559242248535,-4.952213764190674,3.9256489276885986
27939,122,170,30,994,170,30,50,7,-0.8478417992591858,-0.10528320074081421,-0.5938574075698853,1.9134351015090942,-0.7537404894828796,4.6432061195373535
27940,111,170,30,978,170,30,50,10,-0.8275781273841858,-0.07720702886581421,-0.6402441263198853,-3.1399998664855957,-4.020915985107422,-3.585801601409912
27942,11,170,30,484,170,30,72,223,-0.1425195336341858,-0.3494238257408142,-1.1207128763198853,-73.88809204101562,109.59740447998047,39.83404541015625
27943,4,170,30,222,170,30,60,144,-0.1774316430091858,0.1500878930091858,-0.7432714700698853,-86.25450134277344,-32.92168045043945,-24.898778915405273
27944,2,170,30,107,170,30,48,246,-0.4664941430091858,-0.03643554821610451,-0.9688574075698853,-151.1705322265625,-65.715576171875,-29.540000915527344
27946,0,170,30,30,170,30,41,91,-0.8637109398841858,0.4950585961341858,-0.5894628763198853,-65.91862487792969,-14.4941987991333,-11.188855171203613
27947,0,170,30,19,170,30,42,74,-0.8043847680091858,0.6701074242591858,-0.5049902200698853,-51.3690071105957,-8.448396682739258,14.429465293884277
27948,0,170,30,11,170,30,41,34,-0.6422753930091858,0.6019921898841858,-0.5240331888198853,-29.170534133911133,2.055419921875,3.5439693927764893
27949,0,170,30,5,170,30,40,56,-0.6920800805091858,0.5502343773841858,-0.6045995950698853,39.272212982177734,-9.07435131072998,-8.150687217712402
27950,0,170,30,7,170,30,39,78,-0.6256738305091858,0.4567285180091858,-0.6644140481948853,64.96687316894531,-6.188854694366455,-7.097251892089844
27951,0,170,30,32,170,30,36,93,-0.6832910180091858,0.3934960961341858,-0.7034765481948853,56.75313186645508,-17.120153427124023,-19.356794357299805
27952,0,170,30,60,170,30,36,33,-0.6222558617591858,0.2865625023841858,-0.8409277200698853,31.22641372680664,-0.4025954604148865,-1.9980151653289795
27953,0,170,30,66,170,30,37,3,-0.7616601586341858,0.3964257836341858,-0.7115331888198853,0.37145039439201355,-3.08961820602417,-0.48656490445137024
27954,0,170,30,55,170,30,38,41,-0.7250390648841858,0.4147363305091858,-0.6126562356948853,20.90580177307129,18.528701782226562,2.047786235809326
27955,0,170,30,37,170,30,39,18,-0.7160058617591858,0.3798242211341858,-0.6539160013198853,8.23404598236084,8.070687294006348,-2.547633647918701
27956,0,170,30,26,170,30,40,31,-0.7262597680091858,0.4579492211341858,-0.5977636575698853,17.867633819580078,12.559236526489258,-1.4941984415054321
27957,0,170,30,18,170,30,41,22,-0.7111230492591858,0.3292871117591858,-0.7215429544448853,11.150075912475586,10.650839805603027,0.7653435468673706
27958,0,170,30,15,170,30,40,14,-0.7052636742591858,0.3100000023841858,-0.7064062356948853,2.9821372032165527,-8.143054008483887,-3.830076217651367
27959,0,170,30,13,170,30,40,22,-0.7221093773841858,0.3187890648841858,-0.7022558450698853,7.837099552154541,8.864580154418945,5.559236526489258
27960,0,170,30,12,170,30,41,7,-0.6935449242591858,0.2829003930091858,-0.7640234231948853,1.104274868965149,-1.8529770374298096,4.4294657707214355
27961,0,170,30,12,170,30,41,9,-0.7265039086341858,0.2860742211341858,-0.7398535013198853,4.5699238777160645,2.666106939315796,2.093587875366211
27962,0,170,30,10,170,30,42,24,-0.6825585961341858,0.2404199242591858,-0.8585058450698853,-5.353740215301514,-0.2804580330848694,18.93328094482422
27963,0,170,30,9,170,30,41,19,-0.6530175805091858,0.2902246117591858,-0.7005468606948853,-0.2239694595336914,-10.539999961853027,8.85694694519043
27964,0,170,30,12,170,30,40,22,-0.7069726586341858,0.2653222680091858,-0.7762304544448853,-12.101832389831543,-8.066718101501465,-1.8606107234954834
27965,0,170,30,17,170,30,40,28,-0.6820703148841858,0.2980371117591858,-0.7110449075698853,6.936336040496826,11.124122619628906,10.56687068939209
27966,0,170,30,22,170,30,40,8,-0.6561914086341858,0.3300195336341858,-0.7713476419448853,-3.598015308380127,4.605038166046143,0.6737404465675354
27967,0,170,30,25,170,30,41,19,-1.079775333404541,0.1862207055091858,-1.2042089700698853,-7.185801029205322,8.849312782287598,3.238626003265381
27968,0,170,30,27,170,30,41,21,-0.6476464867591858,0.2802148461341858,-0.7754980325698853,-2.483511447906494,4.666106700897217,14.322595596313477
27969,0,170,30,27,170,30,40,10,-0.6571679711341858,0.3370996117591858,-0.7449804544448853,2.554656505584717,1.3683969974517822,6.918015480041504
27972,0,170,30,52,170,30,36,41,-0.6356835961341858,0.3651757836341858,-0.5958105325698853,-3.170534133911133,-25.700305938720703,-12.868244171142578
27973,0,170,30,87,170,30,36,65,-0.6310449242591858,0.4838281273841858,-0.45249998569488525,42.84473419189453,14.528702735900879,-7.891144752502441
27974,0,170,30,132,170,30,36,74,-0.6037011742591858,0.3485742211341858,-0.8575292825698853,12.020304679870605,33.15465545654297,-28.975114822387695
27975,0,170,30,201,170,30,36,12,-0.9142480492591858,0.3158593773841858,-0.6485449075698853,4.447786331176758,3.414198398590088,4.292060852050781
27976,0,170,30,276,170,30,38,24,-0.7355371117591858,0.3827539086341858,-0.6746679544448853,5.043206214904785,18.45236587524414,-0.5781679153442383
27977,0,170,30,322,170,30,38,49,-0.7631250023841858,0.2479882836341858,-0.7471777200698853,-14.162900924682617,-24.37206268310547,10.689007759094238
27978,30,170,30,371,170,30,39,10,-0.7709375023841858,0.3815332055091858,-0.6656347513198853,6.340916156768799,-2.2804579734802246,-2.272824287414551
27979,81,170,30,469,170,30,40,43,-0.9186425805091858,0.3937402367591858,-0.8089452981948853,20.615726470947266,-11.623969078063965,-11.03618335723877
27980,121,170,30,580,170,30,41,45,-0.7736230492591858,0.2487207055091858,-0.6839452981948853,36.26457977294922,-0.43312978744506836,-8.379694938659668
27981,140,170,30,642,170,30,41,47,-0.8749414086341858,0.3429589867591858,-0.5911718606948853,24.020305633544922,-9.791908264160156,13.757709503173828
27982,135,170,30,671,170,30,42,7,-0.7824121117591858,0.2157617211341858,-0.7545019388198853,-1.903358817100525,-3.4254961013793945,-2.547633647918701
27983,54,170,30,598,170,30,45,31,-0.6308007836341858,0.09320312738418579,-0.8765722513198853,-0.9262595176696777,19.41419792175293,-11.448396682739258
27984,18,170,30,525,170,30,44,14,-0.8219628930091858,0.2814355492591858,-0.6424413919448853,2.2035114765167236,-7.059083938598633,5.421832084655762
27985,5,170,30,494,170,30,44,10,-0.7555566430091858,0.2824121117591858,-0.6480566263198853,3.8218321800231934,5.261526584625244,1.8340458869934082
27986,8,170,30,498,170,30,44,10,-0.7977929711341858,0.2787500023841858,-0.6834570169448853,2.9668703079223633,6.559236526489258,0.7806106805801392
27987,51,170,30,547,170,30,45,15,-0.8183007836341858,0.3097558617591858,-0.7276464700698853,4.905801773071289,1.0477862358093262,-9.32625961303711
27988,103,170,30,637,170,30,45,22,-0.7570214867591858,0.3007226586341858,-0.6224218606948853,3.256946563720703,0.23862594366073608,-19.081985473632812
27989,113,170,30,706,170,30,44,30,-0.8490625023841858,0.1532617211341858,-0.7598730325698853,19.241680145263672,-4.4636640548706055,-6.349160194396973
27990,39,170,30,663,170,30,45,26,-0.6388574242591858,0.06195312365889549,-0.9012304544448853,11.363816261291504,-11.822443008422852,3.1164886951446533
27991,13,170,30,651,170,30,44,7,-0.8178125023841858,0.08929687738418579,-0.6656347513198853,6.279847621917725,-1.3491603136062622,0.1088549792766571
27992,30,170,30,661,170,30,45,7,-0.8056054711341858,0.1344628930091858,-0.7564550638198853,-3.2926716804504395,4.024885654449463,0.6126717329025269
27993,68,170,30,693,170,30,46,46,-0.7765527367591858,0.4537988305091858,-0.7820898294448853,15.485954284667969,0.024885475635528564,-30.60870361328125
27994,100,170,30,763,170,30,46,23,-0.7953515648841858,0.1271386742591858,-0.6883398294448853,14.188243865966797,-4.4636640548706055,-4.914045810699463
27995,114,170,30,807,170,30,46,10,-0.8009667992591858,0.1508203148841858,-0.6461035013198853,1.8218320608139038,-0.7384732961654663,7.788244247436523
27996,118,170,30,818,170,30,46,8,-0.7687402367591858,0.12298828363418579,-0.6629492044448853,-2.605648994445801,5.093587875366211,0.8264122009277344
27997,111,170,30,804,170,30,47,7,-0.7965722680091858,0.1547265648841858,-0.6761327981948853,5.348549842834473,1.3683969974517822,0.3531297743320465
27998,107,170,30,778,170,30,47,19,-0.8302636742591858,0.1522851586341858,-0.8987890481948853,-10.819389343261719,7.154656410217285,-1.8911449909210205
27999,54,170,30,716,170,30,48,63,-0.7770410180091858,0.2780175805091858,-0.5875097513198853,25.2874813079834,32.19282531738281,-5.875877857208252
28000,18,170,30,673,170,30,47,33,-0.8002343773841858,0.1591210961341858,-0.6966406106948853,-11.506412506103516,-20.036184310913086,2.1088550090789795
28001,13,170,30,674,170,30,47,10,-0.7838769555091858,0.1410546898841858,-0.6485449075698853,-2.9262595176696777,5.7500762939453125,1.467633605003357
28002,47,170,30,696,170,30,47,10,-0.8378320336341858,0.08441406488418579,-0.6746679544448853,-2.376641273498535,1.444732904434204,-7.097251892089844
28003,94,170,30,767,170,30,47,39,-0.8085351586341858,-0.011777345091104507,-0.9737402200698853,16.432519912719727,-7.883511543273926,-15.127786636352539
28004,59,170,30,796,170,30,48,100,-0.8402734398841858,0.1984277367591858,-0.5049902200698853,36.20351028442383,54.498165130615234,-9.723206520080566
28005,20,170,30,754,170,30,48,31,-0.8327050805091858,0.1398339867591858,-0.6541601419448853,-4.223969459533691,-19.379695892333984,7.650839805603027
28006,17,170,30,746,170,30,48,5,-0.8051171898841858,0.1283593773841858,-0.6900488138198853,0.600458025932312,3.5668702125549316,-0.9140458106994629
28007,61,170,30,784,170,30,48,15,-0.8234277367591858,0.08246093988418579,-0.9224706888198853,-0.7125190496444702,-6.158320426940918,-8.36442756652832
28008,103,170,30,836,170,30,48,30,-0.8363671898841858,-0.1419042944908142,-0.6390234231948853,-2.91099214553833,3.1088550090789795,24.887479782104492
28009,107,170,30,853,170,30,48,44,-0.8566308617591858,0.03924804553389549,-0.6707617044448853,22.26458168029785,-6.784274578094482,15.818778991699219
28011,135,170,30,910,170,30,48,4,-0.8046289086341858,0.04632812365889549,-0.6590429544448853,-1.399541974067688,-1.914045810699463,1.269160270690918
28012,50,170,30,870,170,30,50,24,-0.6308007836341858,-0.1409277319908142,-0.8961035013198853,12.203511238098145,8.666107177734375,3.879847288131714
28014,13,170,30,843,170,30,48,6,-0.8251367211341858,0.018984373658895493,-0.6729589700698853,2.936336040496826,2.1775572299957275,1.1470229625701904
28015,57,170,30,874,170,30,48,22,-0.8141503930091858,0.10809570550918579,-0.7105566263198853,-8.330840110778809,-3.593435049057007,-10.669771194458008
28016,93,170,30,908,170,30,49,12,-0.8109765648841858,0.10223633050918579,-0.6595312356948853,7.302748203277588,3.5668702125549316,1.162290096282959
28018,89,170,30,918,170,30,49,7,-0.8038964867591858,-0.00030273571610450745,-0.5904394388198853,2.264580249786377,-2.952213764190674,2.383664131164551
28019,100,170,30,900,170,30,49,28,-0.7741113305091858,0.1251855492591858,-0.5682226419448853,-3.918625831604004,-5.6392364501953125,-18.654504776000977
28020,96,170,30,873,170,30,49,16,-0.8358789086341858,0.09735351800918579,-0.5955663919448853,-11.811756134033203,-2.0972518920898438,2.3683969974517822
28021,33,170,30,803,170,30,50,21,-0.6652246117591858,-0.11993163824081421,-0.8441015481948853,3.08900785446167,-10.280458450317383,8.597404479980469
28022,11,170,30,780,170,30,49,14,-0.8378320336341858,0.0065332017838954926,-0.5997167825698853,-4.101831912994385,-10.219388961791992,0.29206109046936035
28023,46,170,30,811,170,30,50,29,-0.7997460961341858,0.04925781115889549,-0.5955663919448853,8.172977447509766,2.131755828857422,-18.776641845703125
28024,62,170,30,856,170,30,50,23,-0.9171777367591858,0.08587890863418579,-0.6114355325698853,1.226412296295166,-3.547633647918701,19.07068634033203
28025,20,170,30,812,170,30,51,58,-0.8366113305091858,0.12372070550918579,-0.6155859231948853,-19.81175422668457,-18.524734497070312,20.6126708984375
28026,6,170,30,800,170,30,51,13,-0.8610253930091858,0.11932617425918579,-0.5650488138198853,4.615725040435791,-2.7384731769561768,5.788244247436523
28027,11,170,30,805,170,30,51,4,-0.8246484398841858,0.04754882678389549,-0.6771093606948853,1.226412296295166,-3.272824287414551,0.46000000834465027
28028,4,170,30,790,170,30,53,48,-0.9472070336341858,0.12127929925918579,-0.5787206888198853,2.371450424194336,33.505802154541016,12.292060852050781
28029,0,170,30,681,170,30,52,20,-0.5187402367591858,0.05633788928389549,-0.6197363138198853,-1.7354198694229126,-12.066717147827148,-6.547633647918701
28030,0,170,30,594,170,30,51,10,-0.9537988305091858,-0.013242188841104507,-0.9524999856948853,-2.376641273498535,-3.303358793258667,5.116488456726074
28031,0,170,30,574,170,30,51,9,-0.7977929711341858,0.05609374865889549,-0.7610937356948853,0.5546565055847168,-6.784274578094482,2.276793956756592
28032,0,170,30,566,170,30,50,3,-0.8148828148841858,0.1378808617591858,-0.6378027200698853,2.8905344009399414,-0.31099238991737366,-0.1354198157787323
28033,0,170,30,540,170,30,50,9,-0.8200097680091858,0.08490234613418579,-0.6734472513198853,6.966870307922363,-1.807175636291504,-0.5170992612838745
28034,0,170,30,470,170,30,50,2,-0.7863183617591858,0.05389648303389549,-0.6883398294448853,0.463053435087204,0.9867175221443176,0.7958778738975525
28035,0,170,30,425,170,30,50,5,-0.8007226586341858,0.10858398675918579,-0.6846777200698853,-2.956793785095215,-1.4407633543014526,-0.7766411304473877
28036,0,170,30,373,170,30,50,18,-0.8287988305091858,0.04242187365889549,-0.6915136575698853,4.860000133514404,2.5287022590637207,-11.402595520019531
28038,0,170,30,249,170,30,49,7,-0.7531152367591858,0.08783203363418579,-0.6663671731948853,-1.3384732007980347,-4.066717624664307,-1.6468701362609863
28039,0,170,30,221,170,30,50,23,-0.8263574242591858,0.013124998658895493,-0.7862402200698853,9.806564331054688,12.299695014953613,-1.1583205461502075
28041,0,170,30,206,170,30,50,12,-0.8068261742591858,0.08563476800918579,-0.6780859231948853,3.6386260986328125,8.192824363708496,-0.21175572276115417
28042,0,170,30,198,170,30,50,13,-0.8038964867591858,0.06610351800918579,-0.6678320169448853,-3.9338932037353516,3.1393892765045166,6.353129863739014
28043,0,170,30,191,170,30,50,16,-0.7948632836341858,0.10467773675918579,-0.7081152200698853,-8.40717601776123,1.3225953578948975,6.322595596313477
28044,0,170,30,191,170,30,49,13,-0.8029199242591858,0.1300683617591858,-0.6597753763198853,-7.384274959564209,0.8798473477363586,4.994351387023926
28045,0,170,30,196,170,30,49,22,-0.8070703148841858,0.1261621117591858,-0.6824804544448853,-15.07893180847168,-0.2804580330848694,7.238626003265381
28046,0,170,30,205,170,30,49,15,-0.7865625023841858,0.1300683617591858,-0.6587988138198853,-9.491145133972168,-2.3262596130371094,3.4370992183685303
28047,0,170,30,223,170,30,49,25,-0.7938867211341858,0.1852441430091858,-0.6636816263198853,-13.704885482788086,4.177557468414307,8.017251968383789
28048,0,170,30,259,170,30,49,15,-0.8019433617591858,0.2374902367591858,-0.6631933450698853,-0.10183203220367432,-6.5705342292785645,8.67374038696289
28050,0,170,30,358,170,30,48,2,-0.7523828148841858,0.1825585961341858,-0.7164160013198853,0.9363359212875366,0.13175570964813232,-1.2957251071929932
28051,0,170,30,381,170,30,48,29,-0.7418847680091858,0.2074609398841858,-0.6685644388198853,18.340917587280273,2.620305299758911,-8.517099380493164
28052,0,170,30,398,170,30,47,22,-0.7821679711341858,0.11151367425918579,-0.6651464700698853,-4.34610652923584,-14.677404403686523,3.162290096282959
28053,3,170,30,414,170,30,47,14,-0.8222070336341858,0.2130761742591858,-0.7032324075698853,-6.71251916885376,3.658473491668701,3.666106939315796
28054,39,170,30,460,170,30,48,14,-0.8432031273841858,0.1994042992591858,-0.6734472513198853,8.890534400939941,-1.425496220588684,-4.4254961013793945
28055,97,170,30,587,170,30,48,31,-0.9042382836341858,0.1998925805091858,-0.7977148294448853,-3.3690075874328613,-0.8148092031478882,-27.173587799072266
28056,140,170,30,704,170,30,47,4,-0.7933984398841858,0.2213769555091858,-0.5560156106948853,-0.1781679391860962,-2.9674808979034424,1.6203054189682007
28057,68,170,30,681,170,30,48,54,-0.8070703148841858,0.1832910180091858,-0.6148535013198853,22.111909866333008,25.780609130859375,-6.852977275848389
28058,23,170,30,626,170,30,47,48,-0.8419824242591858,0.0043359361588954926,-0.6602636575698853,-18.468244552612305,-22.998016357421875,-7.387328147888184
28059,7,170,30,585,170,30,47,20,-0.7511621117591858,0.05902343615889549,-0.6651464700698853,-7.674351215362549,-5.08961820602417,7.482900619506836
28060,22,170,30,580,170,30,48,13,-0.8080468773841858,0.1383691430091858,-0.6424413919448853,-4.208702087402344,3.0783207416534424,6.078320503234863
28061,68,170,30,652,170,30,48,35,-0.7677636742591858,0.013857420533895493,-0.6019140481948853,11.88290023803711,-8.646870613098145,-15.463664054870605
28062,98,170,30,750,170,30,48,13,-0.8153710961341858,0.10956054925918579,-0.6556249856948853,4.066106796264648,-5.013282299041748,-4.120152473449707
28063,35,170,30,678,170,30,49,15,-0.7301660180091858,0.029726561158895493,-0.7984472513198853,-8.529313087463379,-0.6163358688354492,6.444732666015625
28064,22,170,30,640,170,30,49,12,-0.7965722680091858,-0.0012792982161045074,-0.7105566263198853,1.562290072441101,7.169923782348633,3.5439693927764893
28065,56,170,30,664,170,30,49,23,-0.7328515648841858,0.06439453363418579,-0.6019140481948853,10.92106819152832,-6.539999961853027,6.505801677703857
28066,97,170,30,727,170,30,48,7,-0.8019433617591858,0.10101562738418579,-0.6390234231948853,2.0355725288391113,-2.7537403106689453,2.6737403869628906
28067,94,170,30,731,170,30,48,27,-0.8187890648841858,-0.000058595091104507446,-0.7164160013198853,-8.071297645568848,-8.921679496765137,10.093587875366211
28068,30,170,30,527,170,30,55,143,-0.6837792992591858,0.025332029908895493,-0.8226171731948853,58.03557205200195,80.9103775024414,-4.990381717681885
28069,10,170,30,290,170,30,54,12,-0.6178613305091858,-0.11602538824081421,-0.9197851419448853,-7.598015308380127,0.34549617767333984,-4.715572357177734
28070,3,170,30,185,170,30,50,33,-0.6952539086341858,-0.06988281011581421,-0.7816015481948853,-11.750687599182129,-18.95221519470215,2.7806107997894287
28071,1,170,30,132,170,30,47,39,-0.7748437523841858,0.1517968773841858,-0.6519628763198853,-18.910991668701172,-15.730839729309082,4.612671852111816
28072,0,170,30,99,170,30,47,4,-0.6989160180091858,0.03265624865889549,-0.7754980325698853,0.29511451721191406,3.2920610904693604,-1.2346564531326294
28074,0,170,30,77,170,30,47,16,-0.7345605492591858,0.10443359613418579,-0.7349706888198853,2.2493128776550293,10.223359107971191,4.292060852050781
28075,0,170,30,76,170,30,47,25,-0.7257714867591858,0.12372070550918579,-0.7840429544448853,-14.666717529296875,2.3912978172302246,8.643206596374512
28076,0,170,30,69,170,30,46,9,-0.7733789086341858,0.2204003930091858,-0.6314550638198853,-0.2239694595336914,-8.32625961303711,-0.8835114240646362
28077,0,170,30,78,170,30,45,12,-0.6913476586341858,0.10882812738418579,-0.8331152200698853,-1.3537403345108032,-9.10488510131836,-2.5323662757873535
28078,0,170,30,117,170,30,44,30,-0.8244042992591858,0.1688867211341858,-0.6795507669448853,10.035572052001953,-5.898778438568115,-14.608702659606934
28079,0,170,30,172,170,30,44,17,-0.8192773461341858,0.2555566430091858,-0.6600195169448853,-2.269771099090576,-9.135419845581055,6.368396759033203
28080,0,170,30,238,170,30,44,24,-0.7802148461341858,0.1683984398841858,-0.6922460794448853,-4.895725250244141,-3.4254961013793945,16.307327270507812
28081,0,170,30,293,170,30,44,45,-0.8378320336341858,0.1840234398841858,-0.6419531106948853,-17.078929901123047,-15.07435131072998,13.223359107971191
28082,0,170,30,358,170,30,44,27,-0.7848535180091858,0.3187890648841858,-0.5474706888198853,-16.529312133789062,3.2920610904693604,7.6813740730285645
28083,35,170,30,451,170,30,45,32,-0.7719140648841858,0.1840234398841858,-0.6729589700698853,10.356183052062988,0.08595418930053711,-21.738473892211914
28084,89,170,30,600,170,30,46,37,-0.8141503930091858,0.2882714867591858,-0.7967382669448853,4.890534400939941,3.3225953578948975,-29.18885612487793
28085,80,170,30,671,170,30,46,29,-0.7780175805091858,0.07367187738418579,-0.6155859231948853,3.9287023544311523,-14.402595520019531,10.902748107910156
28086,27,170,30,637,170,30,46,39,-0.8009667992591858,0.1349511742591858,-0.6309667825698853,-9.414809226989746,-19.135419845581055,11.116488456726074
28087,11,170,30,609,170,30,46,29,-0.7970605492591858,0.1732812523841858,-0.6487890481948853,-6.559847354888916,-13.318625450134277,9.314961433410645
28088,42,170,30,642,170,30,46,22,-0.8397851586341858,0.2990136742591858,-0.6866308450698853,9.180610656738281,-6.845343589782715,-6.5323662757873535
28089,85,170,30,731,170,30,46,15,-0.8048730492591858,0.1801171898841858,-0.7317968606948853,4.005038261413574,-6.921679496765137,-4.303358554840088
28090,34,170,30,692,170,30,48,25,-0.6954980492591858,-0.0059179700911045074,-0.7601171731948853,5.714962005615234,16.788244247436523,2.734809160232544
28092,40,170,30,642,170,30,47,24,-0.8095117211341858,0.06097656115889549,-0.7330175638198853,11.959236145019531,-4.326259613037109,8.230992317199707
28093,80,170,30,704,170,30,47,33,-0.8100000023841858,-0.05572265759110451,-0.9083105325698853,10.264579772949219,-7.517099380493164,16.063053131103516
28094,98,170,30,738,170,30,47,14,-0.8026757836341858,0.12103515863418579,-0.6768652200698853,-7.277404308319092,-4.50946569442749,2.475267171859741
28095,34,170,30,638,170,30,50,30,-0.7081933617591858,0.00018554553389549255,-0.8128515481948853,5.699694633483887,22.467632293701172,-2.2117557525634766
