timestamp,tipPressure,tipUpperRange,tipLowerRange,fingerPressure,fingerUpperRange,fingerLowerRange,angle,writtingSpeed,accX,accY,accZ,gyroX,gyroY,gyroZ
9369,0,170,30,185,170,30,43,40,-0.6981835961341858,-0.06475585699081421,-0.7523046731948853,-13.643816947937012,-16.249923706054688,10.627939224243164
9370,27,170,30,213,170,30,44,22,-0.8063378930091858,0.021669920533895493,-0.7752538919448853,8.447786331176758,-4.295725345611572,-9.631603240966797
9371,59,170,30,327,170,30,44,43,-0.6757226586341858,0.1903710961341858,-0.5103613138198853,21.56229019165039,1.9638168811798096,19.681373596191406
9372,76,170,30,405,170,30,45,43,-0.8102441430091858,0.06024413928389549,-0.8108984231948853,0.1882442831993103,9.948549270629883,33.055419921875
9373,85,170,30,430,170,30,45,23,-0.7748437523841858,0.008730467408895493,-0.7252050638198853,-13.18580150604248,4.605038166046143,-5.555267333984375
9374,92,170,30,456,170,30,44,81,-0.5653710961341858,0.2162500023841858,-0.7559667825698853,15.88290023803711,-16.799543380737305,-49.112518310546875
9375,54,170,30,455,170,30,44,21,-0.7645898461341858,-0.08086913824081421,-0.6175390481948853,13.348548889160156,2.5287022590637207,5.589770793914795
9376,16,170,30,340,170,30,45,35,-0.9166894555091858,-0.0037207044661045074,-0.46373045444488525,-13.323206901550293,-1.4407633543014526,20.689006805419922
9377,30,170,30,332,170,30,46,10,-0.8129296898841858,-0.03741211071610451,-0.7303320169448853,1.5928244590759277,-8.310992240905762,-0.3491602838039398
9378,55,170,30,427,170,30,45,32,-0.7567773461341858,0.05096679553389549,-0.5333105325698853,-1.6438168287277222,0.3302289843559265,30.856945037841797
9379,71,170,30,469,170,30,46,33,-0.8021875023841858,0.05316406115889549,-0.7239843606948853,-28.743053436279297,2.238626003265381,-2.7155725955963135
9380,78,170,30,499,170,30,45,7,-0.7516503930091858,0.05536132678389549,-0.6597753763198853,-3.872824192047119,-1.4560306072235107,-2.4254961013793945
9381,70,170,30,493,170,30,45,31,-0.6286035180091858,-0.0007910169661045074,-0.8348242044448853,-4.941526412963867,5.933282375335693,21.00961685180664
9382,69,170,30,504,170,30,45,46,-0.7528710961341858,0.03412109240889549,-0.8816992044448853,4.066106796264648,-16.036184310913086,-26.272825241088867
9383,79,170,30,535,170,30,45,19,-0.7599511742591858,-0.12481445074081421,-0.6221777200698853,12.463052749633789,0.2844274640083313,6.368396759033203
9384,71,170,30,538,170,30,47,16,-0.7523828148841858,-0.1462988257408142,-0.6939550638198853,6.753129959106445,1.6126718521118164,8.154656410217285
9386,75,170,30,607,170,30,46,54,-0.7189355492591858,-0.1758398413658142,-0.7840429544448853,25.974504470825195,3.551603317260742,24.765342712402344
9387,68,170,30,624,170,30,47,26,-0.7880273461341858,-0.07989257574081421,-0.49375975131988525,-15.246870994567871,1.5974047183990479,9.299695014953613
9388,77,170,30,633,170,30,47,58,-0.8212304711341858,0.2174707055091858,-0.6631933450698853,-11.002595901489258,-14.173587799072266,-33.44839859008789
9391,69,170,30,626,170,30,48,28,-0.8248925805091858,-0.029843751341104507,-0.5699316263198853,-8.727787017822266,-6.173587799072266,-13.555267333984375
9392,70,170,30,644,170,30,48,23,-0.7606835961341858,0.2208886742591858,-0.7237402200698853,-3.6438164710998535,0.3149617910385132,-19.860610961914062
9393,60,170,30,631,170,30,48,33,-0.7770410180091858,-0.10674804449081421,-0.6429296731948853,-9.140000343322754,-0.21938934922218323,23.895112991333008
9394,61,170,30,641,170,30,48,22,-0.8002343773841858,-0.03887695446610451,-0.6089941263198853,15.760763168334961,-3.623969316482544,-2.730839729309082
9395,65,170,30,681,170,30,48,18,-0.7589746117591858,0.10858398675918579,-0.7278906106948853,16.768396377563477,-0.6163358688354492,0.6890076398849487
9396,64,170,30,697,170,30,49,38,-0.7665429711341858,0.1566796898841858,-0.6522070169448853,-15.979695320129395,6.3607635498046875,-16.54763412475586
9397,75,170,30,696,170,30,49,21,-0.8080468773841858,0.04876952990889549,-0.49839842319488525,-2.2545037269592285,-11.85297679901123,-7.891144752502441
9399,77,170,30,731,170,30,48,61,-0.9352441430091858,0.017275389283895493,-0.36729490756988525,40.64625930786133,-1.9903817176818848,18.475265502929688
9400,75,170,30,775,170,30,49,55,-0.8251367211341858,-0.0054296888411045074,-0.6302343606948853,18.539390563964844,10.162290573120117,26.750076293945312
9401,62,170,30,791,170,30,51,41,-0.8222070336341858,0.07416015863418579,-0.5455175638198853,-15.124732971191406,13.322595596313477,13.116488456726074
9402,52,170,30,770,170,30,51,26,-0.8195214867591858,-0.09454101324081421,-0.5916601419448853,-5.231603145599365,-1.5934350490570068,-20.089618682861328
9403,66,170,30,776,170,30,50,61,-0.6337304711341858,-0.018125001341104507,-0.5106054544448853,-5.491145133972168,-19.22702407836914,-36.654502868652344
9404,85,170,30,819,170,30,48,34,-0.8058496117591858,-0.05669922009110451,-0.36924803256988525,8.692061424255371,-11.761374473571777,-13.646870613098145
9405,75,170,30,873,170,30,49,38,-0.8512597680091858,-0.04693359509110451,-0.5923925638198853,15.608091354370117,2.91038179397583,20.017250061035156
9406,20,170,30,798,170,30,58,311,-0.8624902367591858,0.019960936158895493,-0.5413671731948853,137.8676300048828,143.32260131835938,-30.135419845581055
9407,3,170,30,484,170,30,60,107,-0.4943261742591858,-0.4568457007408142,-0.7298437356948853,-55.8575553894043,0.956183135509491,50.826412200927734
9408,0,170,30,203,170,30,53,107,-0.7518945336341858,-0.1467871069908142,-0.7325292825698853,-80.97206115722656,-8.23465633392334,18.246257781982422
9409,0,170,30,108,170,30,52,27,-0.7677636742591858,-0.10455077886581421,-0.8323827981948853,-13.781221389770508,4.162290096282959,9.879847526550293
9410,0,170,30,101,170,30,51,40,-0.6530175805091858,-0.04351562634110451,-0.8475195169448853,36.00503921508789,2.2080917358398438,-2.1354198455810547
9411,0,170,30,118,170,30,47,48,-0.7853417992591858,-0.027158204466104507,-0.6954199075698853,-18.147632598876953,-29.761375427246094,0.49053436517715454
9412,0,170,30,173,170,30,45,33,-0.7157617211341858,-0.2107519507408142,-0.7059179544448853,-8.681984901428223,-20.540000915527344,-4.65450382232666
9413,0,170,30,240,170,30,44,10,-0.7850976586341858,-0.07549804449081421,-0.6568456888198853,-1.933893084526062,1.3836641311645508,-7.066717624664307
9414,0,170,30,269,170,30,44,24,-0.7694726586341858,-0.08208984136581421,-0.6834570169448853,-11.9491605758667,-9.349160194396973,2.76534366607666
9415,0,170,30,290,170,30,44,17,-0.7247949242591858,-0.10479491949081421,-0.7161718606948853,-0.4377099275588989,-6.0361833572387695,11.406564712524414
9416,11,170,30,333,170,30,44,24,-0.8104882836341858,0.06903320550918579,-0.6541601419448853,-8.452977180480957,5.078320503234863,11.406564712524414
9417,63,170,30,457,170,30,44,27,-0.8849511742591858,-0.06231445446610451,-0.7840429544448853,-0.4377099275588989,-12.998015403747559,13.818778991699219
9418,81,170,30,552,170,30,45,9,-0.7872949242591858,0.016298826783895493,-0.6595312356948853,-6.727786064147949,2.2080917358398438,-0.8529770374298096
9419,92,170,30,585,170,30,44,47,-0.7204003930091858,0.1254296898841858,-0.7940527200698853,0.09664124250411987,-9.776640892028809,-37.280460357666016
9420,87,170,30,599,170,30,45,34,-0.8456445336341858,-0.022519532591104507,-0.7488867044448853,10.127175331115723,4.223358631134033,19.925647735595703
9421,71,170,30,615,170,30,46,19,-0.8117089867591858,-0.04888672009110451,-0.6412206888198853,12.17297649383545,-7.776641368865967,0.017251908779144287
9422,81,170,30,650,170,30,46,35,-0.7819238305091858,0.0023828111588954926,-0.44078123569488525,13.745495796203613,-14.81480884552002,-6.822442531585693
9423,81,170,30,681,170,30,46,46,-0.6410546898841858,-0.1333593726158142,-0.5994726419448853,12.279847145080566,9.078320503234863,25.19282341003418
9424,71,170,30,683,170,30,48,14,-0.8038964867591858,-0.09673827886581421,-0.5845800638198853,-10.391908645629883,3.2157251834869385,0.8111450672149658
9425,74,170,30,683,170,30,48,27,-0.8485742211341858,-0.1690039038658142,-0.7339941263198853,-0.5751144886016846,-15.990381240844727,-10.776640892028809
9426,74,170,30,704,170,30,47,32,-0.7326074242591858,-0.06866210699081421,-0.5801855325698853,14.493587493896484,3.3225953578948975,15.101221084594727
9427,64,170,30,718,170,30,48,5,-0.8663964867591858,-0.1314062476158142,-0.7354589700698853,-1.4453436136245728,-2.234656572341919,1.6355725526809692
9428,69,170,30,730,170,30,49,32,-0.7938867211341858,-0.2070898413658142,-0.49107420444488525,-5.521679401397705,-12.61633586883545,-14.685038566589355
9429,68,170,30,750,170,30,49,27,-0.8366113305091858,-0.2053808569908142,-0.6695410013198853,6.447786331176758,-0.26519086956977844,20.79587745666504
9430,60,170,30,771,170,30,50,26,-0.8358789086341858,-0.023496095091104507,-0.6661230325698853,-16.63618278503418,5.918015480041504,4.169923782348633
9431,68,170,30,786,170,30,50,40,-0.7985253930091858,-0.016171876341104507,-0.6832128763198853,-3.2163357734680176,-17.654504776000977,-19.158321380615234
9432,73,170,30,806,170,30,49,27,-0.8273339867591858,-0.3186621069908142,-0.6609960794448853,18.096641540527344,-1.2117557525634766,8.429465293884277
9433,72,170,30,817,170,30,51,31,-0.7680078148841858,-0.05743164196610451,-0.5804296731948853,-10.315572738647461,12.559236526489258,8.719541549682617
9434,68,170,30,781,170,30,51,71,-0.8715234398841858,0.03436523303389549,-0.7349706888198853,16.249313354492188,-17.089618682861328,-37.69267272949219
9435,23,170,30,744,170,30,52,47,-0.7963281273841858,-0.1516699194908142,-0.6382910013198853,8.829465866088867,16.543968200683594,22.42946434020996
9436,24,170,30,740,170,30,52,9,-0.8771386742591858,0.06610351800918579,-0.6085058450698853,-5.567480564117432,1.017251968383789,3.34549617767334
9437,59,170,30,772,170,30,51,87,-0.7799707055091858,0.03778320178389549,-0.47081053256988525,-18.346105575561523,-25.16595458984375,-44.19649124145508
9438,71,170,30,764,170,30,50,16,-0.8678613305091858,-0.1887792944908142,-0.5833593606948853,-14.391908645629883,0.5897709727287292,1.5592366456985474
9439,60,170,30,745,170,30,52,36,-1.027529239654541,0.09173828363418579,-0.44590818881988525,13.165343284606934,9.429465293884277,13.92564868927002
9440,69,170,30,785,170,30,54,70,-1.032900333404541,-0.06255859136581421,-0.45665037631988525,37.058475494384766,1.2615265846252441,32.398929595947266
9441,84,170,30,858,170,30,54,40,-0.7155175805091858,0.04925781115889549,-0.5428320169448853,8.264579772949219,14.971450805664062,17.467632293701172
9442,92,170,30,894,170,30,55,23,-0.8353906273841858,-0.08404296636581421,-0.6490331888198853,5.989770889282227,5.169923782348633,12.139389038085938
9443,91,170,30,893,170,30,54,65,-0.7404199242591858,-0.0059179700911045074,-0.47691404819488525,-11.85755729675293,-16.341527938842773,-37.3873291015625
9444,87,170,30,897,170,30,52,95,-0.8248925805091858,0.05340820178389549,-0.38243162631988525,-23.139999389648438,-29.92931365966797,-42.333892822265625
9445,49,170,30,863,170,30,51,44,-0.8434472680091858,-0.1467871069908142,-0.12339843809604645,11.501220703125,9.398931503295898,-24.074352264404297
9446,13,170,30,807,170,30,54,55,-0.7545800805091858,-0.3877539038658142,-0.6675878763198853,-19.49114418029785,-10.845343589782715,25.37602996826172
9447,25,170,30,807,170,30,52,30,-0.7475000023841858,0.06268554925918579,-0.33946287631988525,13.165343284606934,-6.998015403747559,-10.440763473510742
9448,52,170,30,850,170,30,52,10,-0.8571191430091858,-0.1841406226158142,-0.5648046731948853,4.172976970672607,1.6890077590942383,-5.112519264221191
9450,3,170,30,814,170,30,56,26,-0.8239160180091858,-0.1567968726158142,-0.6566015481948853,-16.23923683166504,-0.5094656944274902,9.72717571258545
9451,1,170,30,776,170,30,55,47,-1.848330020904541,0.2518945336341858,0.44496095180511475,-12.11709976196289,11.093587875366211,23.986717224121094
9452,8,170,30,777,170,30,56,110,-0.9469628930091858,0.1901269555091858,-0.5606542825698853,37.54702377319336,43.49053192138672,-29.417863845825195
9453,0,170,30,567,170,30,61,211,-0.6171289086341858,-0.6231054663658142,-0.7498632669448853,-101.76595306396484,32.40656280517578,77.55923461914062
9454,0,170,30,299,170,30,55,163,-0.4630761742591858,0.1823144555091858,-0.6656347513198853,-61.445343017578125,-49.54763412475586,52.21572494506836
9455,0,170,30,205,170,30,49,155,-0.6896386742591858,0.1447167992591858,-0.6417089700698853,72.17298126220703,-14.265191078186035,-68.62397003173828
9456,0,170,30,194,170,30,49,52,-0.9789453148841858,0.1727929711341858,-0.5450292825698853,-34.95679473876953,-4.998015403747559,12.85694694519043
9457,0,170,30,217,170,30,49,17,-0.7545800805091858,-0.0044531263411045074,-0.7281347513198853,8.936335563659668,-4.433129787445068,-3.723206043243408
9458,0,170,30,251,170,30,49,18,-0.8124414086341858,-0.04546875134110451,-0.6607519388198853,13.272212982177734,-2.020915985107422,-3.0667176246643066
9459,0,170,30,279,170,30,49,32,-0.8024316430091858,-0.028867188841104507,-0.6763769388198853,1.9745038747787476,-9.791908264160156,-20.593435287475586
9460,0,170,30,309,170,30,49,26,-0.8783593773841858,0.06146484240889549,-0.48594725131988525,-8.773588180541992,6.834045886993408,10.811144828796387
9461,25,170,30,355,170,30,49,18,-0.8102441430091858,-0.019345704466104507,-0.6592870950698853,16.70732879638672,-0.8606107234954834,-1.1277862787246704
9462,70,170,30,436,170,30,49,51,-0.5211816430091858,-0.4888281226158142,-0.7117773294448853,-7.20106840133667,11.521068572998047,33.162288665771484
9463,103,170,30,490,170,30,49,42,-0.9059472680091858,0.07416015863418579,-1.0230566263198853,0.7378625869750977,-10.830076217651367,30.566869735717773
9464,111,170,30,555,170,30,48,65,-0.8849511742591858,0.06415039300918579,-0.9146581888198853,11.455419540405273,-23.41023063659668,-30.242290496826172
9465,104,170,30,605,170,30,49,22,-0.8844628930091858,-0.4026464819908142,-0.6827245950698853,11.11954116821289,2.696641206741333,-8.196488380432129
9466,99,170,30,595,170,30,49,5,-0.8195214867591858,-0.04156250134110451,-0.6324316263198853,-0.6209160089492798,1.658473253250122,-3.4636640548706055
9468,96,170,30,655,170,30,48,22,-0.8698144555091858,-0.1358007788658142,-0.6529394388198853,8.951602935791016,0.6203053593635559,13.406564712524414
9469,90,170,30,681,170,30,49,42,-0.8366113305091858,0.012392576783895493,-0.5113378763198853,7.302748203277588,-13.868244171142578,-20.914047241210938
9471,83,170,30,707,170,30,49,32,-0.6832910180091858,0.4896875023841858,-0.7591406106948853,4.478320598602295,12.803511619567871,15.467633247375488
9472,82,170,30,706,170,30,51,16,-0.8007226586341858,0.0070214830338954926,-0.6226660013198853,-8.6056489944458,7.2920613288879395,-1.0514503717422485
9473,47,170,30,679,170,30,51,33,-0.8688378930091858,-0.05010742321610451,-0.5860449075698853,12.753129005432129,2.1470229625701904,-18.15068817138672
9474,12,170,30,663,170,30,51,10,-0.7604394555091858,-0.1680273413658142,-0.6741796731948853,6.279847621917725,-3.837709903717041,-0.7308396100997925
9475,25,170,30,671,170,30,50,20,-0.8998437523841858,-0.12212890386581421,-0.7308202981948853,14.249312400817871,-6.051450252532959,0.46000000834465027
9476,58,170,30,702,170,30,51,42,-0.7064843773841858,-0.09795898199081421,-0.6461035013198853,13.10427474975586,6.482900619506836,23.19282341003418
9477,78,170,30,725,170,30,51,16,-0.8361230492591858,-0.03130859509110451,-0.5337988138198853,-11.094199180603027,3.154656410217285,2.5821373462677
9478,94,170,30,730,170,30,49,74,-0.8388085961341858,0.2062402367591858,-0.8218847513198853,-10.346107482910156,-22.18885612487793,-41.616336822509766
9479,76,170,30,724,170,30,49,23,-0.8475976586341858,-0.07330077886581421,-0.5069433450698853,-17.21633529663086,-3.165954113006592,-2.7461068630218506
9480,21,170,30,667,170,30,51,11,-0.7528710961341858,-0.2244238257408142,-0.6685644388198853,-3.5674805641174316,-0.6774045825004578,6.979084014892578
9481,30,170,30,659,170,30,50,35,-0.8971582055091858,-0.06109375134110451,-0.7166601419448853,21.837099075317383,-13.3949613571167,-0.013282448053359985
9482,33,170,30,721,170,30,51,37,-0.9415917992591858,0.08343750238418579,-0.40098631381988525,21.302749633789062,8.818778991699219,-7.112519264221191
9483,7,170,30,771,170,30,51,50,-0.7684960961341858,-0.2620214819908142,-0.6473242044448853,-20.559846878051758,-20.478931427001953,9.772976875305176
9484,7,170,30,820,170,30,52,2,-0.8593164086341858,-0.12432616949081421,-0.5513769388198853,-1.1552671194076538,-1.3186259269714355,-0.0590839684009552
9485,25,170,30,845,170,30,52,4,-0.8703027367591858,-0.04766601696610451,-0.5494238138198853,-0.23923659324645996,0.6050381064414978,4.001984596252441
9487,46,170,30,852,170,30,54,13,-0.8717675805091858,-0.018857423216104507,-0.5467382669448853,-5.4300761222839355,1.337862491607666,-6.272824287414551
9488,41,170,30,843,170,30,54,6,-0.8639550805091858,-0.05181640759110451,-0.5540624856948853,-1.399541974067688,0.46763354539871216,4.994351387023926
9489,43,170,30,840,170,30,55,2,-0.8690820336341858,-0.017392579466104507,-0.5687109231948853,0.09664124250411987,1.6890077590942383,0.5974045991897583
9491,23,170,30,867,170,30,56,81,-0.9137597680091858,-0.05401367321610451,-0.49668943881988525,20.371450424194336,28.681373596191406,-32.822444915771484
9492,4,170,30,820,170,30,60,86,-0.7235742211341858,-0.1934179663658142,-0.6734472513198853,0.6309924125671387,70.83404541015625,-15.43312931060791
9493,0,170,30,695,170,30,61,124,-0.6237207055091858,-0.2798437476158142,-0.8895117044448853,-73.36900329589844,16.696640014648438,34.93328094482422
9494,0,170,30,536,170,30,61,112,-0.7196679711341858,0.1403222680091858,-0.9583593606948853,-47.52167892456055,56.78824234008789,-8.333892822265625
9495,0,170,30,378,170,30,59,101,-0.7880273461341858,0.2755761742591858,-0.6048437356948853,-67.75068664550781,14.864580154418945,-19.097251892089844
9496,0,170,30,169,170,30,57,39,-0.8251367211341858,-0.8132910132408142,-0.8379980325698853,21.134809494018555,12.956183433532715,-5.265190601348877
9497,0,170,30,68,170,30,52,98,-0.3253808617591858,-0.1328710913658142,-1.0723730325698853,-41.124732971191406,-53.63923645019531,-4.150687217712402
9498,0,170,30,58,170,30,46,26,-0.6749902367591858,-0.025205079466104507,-0.6754003763198853,9.577556610107422,-4.020915985107422,-12.959847450256348
9499,0,170,30,100,170,30,44,40,-0.7360253930091858,0.1615625023841858,-0.6788183450698853,-18.346105575561523,-0.05145040154457092,22.29206085205078
9500,0,170,30,121,170,30,44,42,-0.7719140648841858,0.10272461175918579,-0.7093359231948853,-13.750687599182129,19.505800247192383,9.024885177612305
9501,0,170,30,97,170,30,45,38,-0.5795312523841858,0.2321191430091858,-0.8323827981948853,-25.79648780822754,-10.097251892089844,-2.3949618339538574
9503,0,170,30,63,170,30,44,32,-0.7504296898841858,0.3100000023841858,-0.7068945169448853,-29.048397064208984,1.0019845962524414,2.7195420265197754
9504,0,170,30,57,170,30,42,59,-0.7499414086341858,0.1881738305091858,-0.7562109231948853,-19.61328125,-25.80717658996582,-13.936946868896484
9505,14,170,30,91,170,30,42,24,-0.7653222680091858,0.3839746117591858,-0.5923925638198853,-6.773587703704834,8.620305061340332,-8.669771194458008
9507,71,170,30,188,170,30,42,16,-0.7128320336341858,0.2377343773841858,-0.7408300638198853,-11.07893180847168,3.658473491668701,1.9561831951141357
9508,77,170,30,243,170,30,42,53,-0.6554589867591858,0.1903710961341858,-0.6055761575698853,-19.124732971191406,7.597404479980469,-26.883512496948242
9509,79,170,30,334,170,30,42,11,-0.7118554711341858,0.3471093773841858,-0.7999120950698853,7.501221656799316,-1.425496220588684,-2.379694700241089
9510,86,170,30,370,170,30,42,22,-0.7589746117591858,0.4721093773841858,-0.5452734231948853,-1.4758778810501099,3.2920610904693604,17.864580154418945
9511,86,170,30,390,170,30,42,23,-0.6701074242591858,0.2365136742591858,-0.7635351419448853,-6.758320331573486,1.337862491607666,-15.845343589782715
9512,87,170,30,452,170,30,42,7,-0.7028222680091858,0.2767968773841858,-0.8655859231948853,4.020305156707764,0.07068699598312378,-3.3873281478881836
9513,98,170,30,485,170,30,40,70,-0.3236718773841858,0.2443261742591858,-0.8231054544448853,42.111907958984375,-3.1506869792938232,25.20808982849121
9514,76,170,30,463,170,30,40,67,-0.7330957055091858,0.2052636742591858,-0.7796484231948853,25.256946563720703,-5.623969554901123,-36.15068817138672
9515,22,170,30,396,170,30,42,41,-0.6381250023841858,0.09442383050918579,-0.7903906106948853,-23.201068878173828,1.124122142791748,-17.12778663635254
9516,6,170,30,360,170,30,41,33,-0.6083398461341858,0.2391992211341858,-0.7122656106948853,-13.124732971191406,7.5363359451293945,12.780611038208008
9517,27,170,30,380,170,30,41,39,-0.6557031273841858,0.1437402367591858,-0.7708593606948853,11.470686912536621,-6.387328147888184,21.482900619506836
9518,51,170,30,415,170,30,41,8,-0.7201562523841858,0.1305566430091858,-0.6702734231948853,-5.918625831604004,0.2844274640083313,2.0325191020965576
9519,64,170,30,455,170,30,41,27,-0.8016992211341858,0.07684570550918579,-0.8082128763198853,-1.1094655990600586,0.116488516330719,-26.517099380493164
9520,65,170,30,519,170,30,41,41,-0.8156152367591858,0.1871972680091858,-0.6944433450698853,14.14244270324707,-7.990381717681885,19.421831130981445
9521,70,170,30,558,170,30,42,13,-0.7572656273841858,0.2311425805091858,-0.7501074075698853,-9.9491605758667,1.8111450672149658,-1.372061014175415
9522,67,170,30,590,170,30,42,39,-0.7340722680091858,0.1537500023841858,-0.6324316263198853,0.9821374416351318,-3.303358793258667,34.94854736328125
9523,65,170,30,610,170,30,42,48,-0.7003808617591858,0.10443359613418579,-0.8919531106948853,6.096641540527344,-9.929312705993652,-32.57816696166992
