timestamp,tipPressure,tipUpperRange,tipLowerRange,fingerPressure,fingerUpperRange,fingerLowerRange,angle,writtingSpeed,accX,accY,accZ,gyroX,gyroY,gyroZ
34276,10,170,30,31,170,30,41,315,-0.9237695336341858,-0.2214941382408142,-0.40147459506988525,75.39434814453125,-83.73084259033203,-156.01327514648438
34277,2,170,30,23,170,30,39,45,-0.8417382836341858,-0.7412695288658142,-0.17637695372104645,-0.3308396339416504,-2.4941985607147217,42.444732666015625
34278,0,170,30,71,170,30,44,123,-0.7094140648841858,-0.8142675757408142,-0.7369238138198853,-74.19343566894531,-6.769007682800293,42.23099136352539
34279,0,170,30,85,170,30,48,60,-0.6723046898841858,-0.3352636694908142,-0.7266699075698853,-31.62854766845703,23.6126708984375,4.948549747467041
34280,0,170,30,101,170,30,45,111,-0.7914453148841858,-0.1709570288658142,-0.6646581888198853,-48.498779296875,-27.700305938720703,35.40656280517578
34281,9,170,30,145,170,30,45,45,-0.8129296898841858,-0.1462988257408142,-0.7208105325698853,-25.720151901245117,12.406564712524414,7.391297817230225
34282,67,170,30,190,170,30,45,55,-0.8317285180091858,0.2269921898841858,-0.7806249856948853,-23.445343017578125,-5.3186259269714355,-26.80717658996582
34283,104,170,30,226,170,30,45,42,-0.6388574242591858,-0.4277929663658142,-0.6082617044448853,-9.460611343383789,-8.585801124572754,-24.2880916595459
34284,131,170,30,283,170,30,45,46,-0.5890527367591858,-0.3530859351158142,-0.6136327981948853,-21.078929901123047,-13.318625450134277,-11.860610961914062
34285,138,170,30,305,170,30,45,39,-0.8114648461341858,-0.2266210913658142,-0.7671972513198853,-30.57511329650879,1.627938985824585,7.009618282318115
34286,143,170,30,305,170,30,46,24,-0.6964746117591858,-0.1995214819908142,-0.5660253763198853,5.348549842834473,9.124122619628906,9.589771270751953
34287,153,170,30,240,170,30,46,27,-0.8676171898841858,-0.08672851324081421,-0.5941015481948853,-1.4911450147628784,16.437097549438477,9.772976875305176
34288,77,170,30,132,170,30,48,120,-0.8842187523841858,-0.07305663824081421,-0.39830076694488525,-18.62091636657715,63.780609130859375,-38.48656463623047
34289,24,170,30,48,170,30,54,95,-0.6085839867591858,-0.2659277319908142,-0.8135839700698853,19.776031494140625,64.89511108398438,-11.280458450317383
34290,8,170,30,12,170,30,54,140,-0.4967675805091858,-0.2671484351158142,-0.8931738138198853,-64.60565185546875,42.71190643310547,33.00961685180664
34291,3,170,30,1,170,30,49,113,-0.6122460961341858,-0.03643554821610451,-0.8104101419448853,-103.75068664550781,-3.4560306072235107,6.368396759033203
34292,1,170,30,0,170,30,46,101,-0.5849023461341858,0.1517968773841858,-0.8726660013198853,40.8141975402832,-39.95984649658203,20.521068572998047
34293,0,170,30,5,170,30,42,61,-0.6554589867591858,0.11957031488418579,-0.8040624856948853,-22.681983947753906,-19.22702407836914,19.7119083404541
34294,0,170,30,29,170,30,38,139,-0.5421777367591858,-0.08404296636581421,-0.6180273294448853,-128.88046264648438,-0.34152674674987793,10.750076293945312
34295,0,170,30,90,170,30,39,190,-0.8754296898841858,0.1796289086341858,-0.9498144388198853,173.4096221923828,-1.8529770374298096,-14.761374473571777
34296,0,170,30,169,170,30,38,22,-0.7247949242591858,-0.1875585913658142,-0.9246679544448853,3.302748203277588,-17.059083938598633,2.5058016777038574
34297,0,170,30,245,170,30,36,22,-0.7238183617591858,-0.05621093884110451,-0.7332617044448853,2.8905344009399414,-18.57053565979004,-1.0514503717422485
34298,0,170,30,286,170,30,36,186,-0.6090722680091858,-0.3030371069908142,-0.7989355325698853,-83.93389129638672,-52.08198547363281,50.67374038696289
34299,33,170,30,305,170,30,34,14,-1.021669864654541,0.2477441430091858,-0.6231542825698853,-0.3766411542892456,8.864580154418945,-5.753740310668945
34300,130,170,30,337,170,30,37,69,-0.2875390648841858,0.4110742211341858,-0.6116796731948853,-36.75831985473633,10.864580154418945,21.666105270385742
34301,231,170,30,390,170,30,38,7,-0.7287011742591858,-0.8482031226158142,-0.6216894388198853,-5.155267238616943,-1.3186259269714355,-1.2346564531326294
34302,250,170,30,424,170,30,37,40,-0.5316796898841858,-0.5549902319908142,-0.5372167825698853,25.76076316833496,-1.2575572729110718,-13.555267333984375
34303,244,170,30,469,170,30,37,44,-0.7824121117591858,0.2067285180091858,-0.41392576694488525,31.302749633789062,-9.547633171081543,3.879847288131714
34304,260,170,30,514,170,30,38,89,-0.6779199242591858,0.3793359398841858,-0.44053709506988525,19.455419540405273,13.490534782409668,56.3683967590332
34305,277,170,30,507,170,30,39,32,-0.6278710961341858,-0.09356445074081421,-0.5452734231948853,15.440152168273926,9.76534366607666,-7.372061252593994
34306,126,170,30,397,170,30,44,123,-0.9276757836341858,0.2404199242591858,-0.6192480325698853,-6.6819844245910645,106.11648559570312,-10.486564636230469
34307,37,170,30,201,170,30,53,341,-0.6242089867591858,-0.2586035132408142,-1.0418554544448853,248.55465698242188,54.19282531738281,-38.91404724121094
34308,14,170,30,80,170,30,41,522,-0.4874902367591858,-0.3250097632408142,-0.6761327981948853,-198.97206115722656,-103.715576171875,220.0783233642578
34309,4,170,30,37,170,30,39,177,-0.6913476586341858,-0.2224707007408142,-0.49180662631988525,-35.41481018066406,32.345497131347656,-109.44839477539062
34310,0,170,30,53,170,30,40,173,-0.5556054711341858,0.7992578148841858,-0.23155273497104645,96.86000061035156,47.27679443359375,29.345495223999023
34311,0,170,30,105,170,30,38,14,-0.8510156273841858,-0.11236327886581421,-0.5372167825698853,7.65389347076416,-3.059083938598633,-4.242290019989014
34312,3,170,30,182,170,30,39,73,-1.435488224029541,0.2345605492591858,0.023085936903953552,-18.086565017700195,30.864580154418945,24.93328094482422
34314,72,170,30,258,170,30,41,44,-0.9166894555091858,-0.04864257946610451,-0.6707617044448853,-28.559846878051758,-1.1201527118682861,-14.730839729309082
34315,139,170,30,319,170,30,42,54,-0.8070703148841858,-0.11822265386581421,-0.7300878763198853,11.714961051940918,-16.78427505493164,-25.70793914794922
34316,183,170,30,399,170,30,42,20,-0.8585839867591858,-0.4121679663658142,-0.41026365756988525,-11.262137413024902,5.1088547706604,4.124122142791748
34317,208,170,30,480,170,30,43,37,-0.7699609398841858,0.10565429925918579,-1.0130468606948853,20.70732879638672,5.032519340515137,12.001984596252441
34318,192,170,30,483,170,30,46,75,-0.8253808617591858,0.04291015490889549,-0.8148046731948853,-49.567481994628906,16.238624572753906,-9.356793403625488
34319,59,170,30,343,170,30,57,205,-0.8058496117591858,-0.2942480444908142,-0.5738378763198853,36.615726470947266,156.22335815429688,-12.669771194458008
34320,22,170,30,165,170,30,57,251,-0.2191796898841858,-0.7520117163658142,-1.0191503763198853,81.47068786621094,-59.60870361328125,110.32259368896484
34321,8,170,30,72,170,30,45,116,-0.9389062523841858,0.4330468773841858,-0.6636816263198853,-8.346107482910156,8.940916061401367,-99.1583251953125
34322,2,170,30,55,170,30,45,80,-0.8092675805091858,-0.07452148199081421,-0.6053320169448853,-6.0560302734375,-19.333894729614258,55.284427642822266
34323,0,170,30,111,170,30,44,92,-0.5570703148841858,-0.4707617163658142,-0.7857519388198853,22.081375122070312,-38.234657287597656,31.895112991333008
34324,0,170,30,167,170,30,45,84,-0.8126855492591858,-0.1951269507408142,-0.5355077981948853,15.043206214904785,50.879844665527344,-18.837711334228516
34325,0,170,30,117,170,30,50,136,-0.5914941430091858,-0.3796972632408142,-0.8816992044448853,-34.559844970703125,51.383663177490234,-51.03618240356445
34326,0,170,30,77,170,30,48,49,-0.9879785180091858,0.6083398461341858,-0.5916601419448853,36.31038284301758,11.230992317199707,-2.364427328109741
34327,0,170,30,66,170,30,43,116,-0.9254785180091858,0.1420312523841858,-0.6224218606948853,-33.109466552734375,-51.57816696166992,32.07831954956055
34328,0,170,30,73,170,30,43,64,-0.6859765648841858,-0.3198828101158142,-0.6426855325698853,-9.338473320007324,-25.975114822387695,28.765342712402344
34329,79,170,30,123,170,30,44,12,-0.7072167992591858,-0.1868261694908142,-0.5962988138198853,-8.223969459533691,2.879847288131714,1.1775572299957275
34330,130,170,30,177,170,30,44,71,-0.8034082055091858,-0.09649413824081421,-0.6785742044448853,5.791297912597656,-17.135419845581055,-48.74610900878906
34331,151,170,30,255,170,30,43,55,-0.7745996117591858,-0.3003515601158142,-0.6758886575698853,-10.941527366638184,-23.898778915405273,-20.181222915649414
34332,160,170,30,336,170,30,43,47,-0.7929101586341858,-0.09502929449081421,-0.6541601419448853,36.64625930786133,-10.097251892089844,0.5363358855247498
34333,181,170,30,357,170,30,44,101,-0.4725976586341858,0.2321191430091858,-0.6634374856948853,22.20351219177246,34.4828987121582,44.64320373535156
34334,143,170,30,293,170,30,46,51,-0.8024316430091858,-0.08208984136581421,-0.6956640481948853,-22.07129669189453,-4.417862892150879,-24.80717658996582
34335,43,170,30,183,170,30,54,298,-0.6388574242591858,-0.4722265601158142,-0.8531347513198853,187.7913055419922,80.3149642944336,-30.7308406829834
34336,16,170,30,85,170,30,47,243,-0.5980859398841858,-0.10601562261581421,-0.7545019388198853,7.058473587036133,-88.93695068359375,147.1317596435547
34337,4,170,30,55,170,30,41,119,-0.6649804711341858,-0.2769140601158142,-0.30284178256988525,-70.46824645996094,21.063053131103516,27.940916061401367
34338,0,170,30,81,170,30,42,46,-0.7267480492591858,-0.04278320446610451,-0.5513769388198853,-25.567480087280273,2.2080917358398438,19.024885177612305
34339,0,170,30,102,170,30,43,96,-0.5849023461341858,-0.6040624976158142,-0.7977148294448853,-22.2697696685791,-27.104887008666992,47.43709945678711
34340,83,170,30,150,170,30,44,29,-0.7545800805091858,-0.3447851538658142,-0.6077734231948853,-20.544580459594727,4.009618282318115,-4.6392364501953125
34341,116,170,30,200,170,30,43,87,-0.7709375023841858,-0.3745703101158142,-0.5755468606948853,-16.147632598876953,-32.84534454345703,-38.10488510131836
34342,140,170,30,292,170,30,43,30,-0.8949609398841858,-0.06109375134110451,-0.7249609231948853,7.073740482330322,-8.585801124572754,-14.45603084564209
34343,176,170,30,379,170,30,45,44,-0.5119042992591858,0.2308984398841858,-0.6407324075698853,14.82946491241455,13.169923782348633,16.29206085205078
34344,184,170,30,392,170,30,47,63,-1.013124942779541,-0.06109375134110451,-1.0496679544448853,-27.139999389648438,24.085952758789062,11.92564868927002
34345,103,170,30,342,170,30,52,160,-1.036074161529541,0.1583886742591858,-0.44224607944488525,10.569923400878906,105.94854736328125,-44.30335998535156
34346,36,170,30,195,170,30,59,216,-0.4496484398841858,-1.033261775970459,-0.9844824075698853,74.69206237792969,68.5439682006836,73.37602996826172
34347,13,170,30,79,170,30,53,273,-0.3051171898841858,-0.11553710699081421,-0.9261327981948853,-154.5140380859375,-53.16595458984375,65.40656280517578
34348,4,170,30,33,170,30,40,248,-0.8646875023841858,0.2023339867591858,-0.012070313096046448,52.997406005859375,-14.341526985168457,-181.3109893798828
34349,0,170,30,36,170,30,40,38,-0.9630761742591858,-0.2415136694908142,-0.5316015481948853,-24.697250366210938,-1.944580078125,12.307328224182129
34350,0,170,30,54,170,30,40,49,-0.6447167992591858,-0.6148046851158142,-0.5718847513198853,-11.07893180847168,-28.616336822509766,9.772976875305176
34351,0,170,30,73,170,30,42,176,-0.9245019555091858,-0.3438085913658142,-0.5840917825698853,-69.00259399414062,26.13175392150879,81.11648559570312
34352,0,170,30,104,170,30,43,116,-0.6610742211341858,-0.3613867163658142,-0.8030859231948853,-36.84992218017578,-18.982749938964844,61.02488327026367
34353,12,170,30,166,170,30,43,41,-0.9347558617591858,-0.1770605444908142,-0.7357031106948853,7.256946563720703,8.574503898620605,25.58976936340332
34354,127,170,30,273,170,30,41,95,-0.7807031273841858,-0.6477636694908142,-0.7657324075698853,-6.91099214553833,-35.837711334228516,-53.097251892089844
34355,111,170,30,307,170,30,42,75,-0.8703027367591858,-0.5234960913658142,-0.27427732944488525,14.356183052062988,37.337860107421875,23.498167037963867
34356,34,170,30,194,170,30,47,19,-0.6703515648841858,-0.3357519507408142,-0.7325292825698853,-0.2697709798812866,19.017250061035156,0.6737404465675354
34357,11,170,30,136,170,30,45,88,-0.7614160180091858,-0.2861914038658142,-0.6314550638198853,-23.09419822692871,-40.92168045043945,24.03251838684082
34358,89,170,30,207,170,30,45,57,-0.8629785180091858,-0.2344335913658142,-0.7527929544448853,-20.63618278503418,-16.601070404052734,20.42946434020996
34359,184,170,30,365,170,30,45,21,-0.7279687523841858,-0.2127050757408142,-0.40342772006988525,-14.544580459594727,-6.830076217651367,-0.24229004979133606
34360,70,170,30,288,170,30,54,348,-0.8226953148841858,-0.09917968511581421,-0.5215917825698853,137.33328247070312,154.3913116455078,-57.00564956665039
34361,24,170,30,131,170,30,54,235,-0.5172753930091858,-0.6209082007408142,-1.0047460794448853,-14.681984901428223,-76.8758773803711,143.4981689453125
34362,10,170,30,69,170,30,45,179,-0.9320703148841858,-0.3066992163658142,-0.27891600131988525,-55.430076599121094,-65.83770751953125,-57.952213287353516
34363,2,170,30,50,170,30,46,91,-0.8869042992591858,-0.6336035132408142,-0.48106443881988525,7.837099552154541,-26.478931427001953,56.780609130859375
34364,21,170,30,84,170,30,46,80,-0.8576074242591858,-0.1636328101158142,-0.5713964700698853,42.936336517333984,-13.45603084564209,24.521068572998047
34365,162,170,30,233,170,30,40,176,-0.4672265648841858,-0.10040038824081421,-1.2105566263198853,-8.514045715332031,-93.22702026367188,-75.14305114746094
34366,68,170,30,236,170,30,47,209,-0.7274804711341858,-0.4775976538658142,-0.5128027200698853,54.1424446105957,113.73480987548828,-41.12778854370117
34367,22,170,30,156,170,30,48,107,-0.8395410180091858,-0.1814550757408142,-0.6624609231948853,-52.43770980834961,-23.104887008666992,32.124122619628906
34368,50,170,30,183,170,30,47,19,-0.9081445336341858,-0.3045019507408142,-0.6097265481948853,-12.483511924743652,6.8187785148620605,0.3531297743320465
34369,170,170,30,395,170,30,47,50,-0.8786035180091858,-0.11065429449081421,-0.41490232944488525,-13.521679878234863,-35.53236770629883,-0.9751144647598267
34370,56,170,30,327,170,30,61,716,-0.3639550805091858,-0.3618749976158142,-0.6666113138198853,260.9057922363281,237.71954345703125,-217.43312072753906
34371,23,170,30,150,170,30,53,331,-0.7865625023841858,0.09857422113418579,-0.5128027200698853,-69.96442413330078,-106.58580017089844,155.1317596435547
34372,9,170,30,77,170,30,45,254,-1.323427677154541,-0.9097265601158142,-1.0145117044448853,-161.13999938964844,-55.19649124145508,37.78824234008789
34373,2,170,30,63,170,30,44,89,-0.9489160180091858,-0.2217382788658142,-0.6031347513198853,-40.0560302734375,10.803511619567871,38.398929595947266
34374,0,170,30,74,170,30,45,54,-0.6911035180091858,-0.3833593726158142,-0.7642675638198853,24.12717628479004,-12.372060775756836,17.681373596191406
34375,113,170,30,184,170,30,43,107,-0.6942773461341858,-0.2927832007408142,-0.42881834506988525,11.073740005493164,-50.76900863647461,-45.158321380615234
34376,110,170,30,281,170,30,44,114,-0.9086328148841858,-0.09405273199081421,-0.18370117247104645,8.447786331176758,76.86457824707031,-28.79191017150879
34377,36,170,30,176,170,30,46,127,-0.8407617211341858,-0.12066406011581421,-0.5794531106948853,-68.83465576171875,-18.00564956665039,40.765342712402344
34378,45,170,30,147,170,30,47,14,-0.7985253930091858,0.030458983033895493,-0.7442480325698853,4.111908435821533,5.5363359451293945,5.085954189300537
34379,149,170,30,320,170,30,46,110,-0.5861230492591858,-0.11504882574081421,-0.48448240756988525,-17.170534133911133,-46.05145263671875,-47.24992370605469
34380,51,170,30,330,170,30,58,539,-0.6923242211341858,-0.2651953101158142,-0.47715818881988525,184.2951202392578,240.66610717773438,-114.7613754272461
34382,18,170,30,152,170,30,54,365,-0.4811425805091858,0.2328515648841858,-0.7369238138198853,-146.6514434814453,-110.5705337524414,108.169921875
34383,6,170,30,86,170,30,47,238,-0.1723046898841858,-0.4031347632408142,-1.2210546731948853,-126.91099548339844,-99.74610900878906,11.711908340454102
34384,1,170,30,47,170,30,42,108,-0.6757226586341858,-0.1253027319908142,-0.8113867044448853,50.20351028442383,-51.54763412475586,-7.188854694366455
34385,0,170,30,49,170,30,39,81,-0.7355371117591858,-0.1741308569908142,-0.6590429544448853,-7.185801029205322,-49.5171012878418,24.765342712402344
34386,59,170,30,143,170,30,43,130,-0.8100000023841858,0.11639648675918579,-0.7049413919448853,-69.44534301757812,12.772976875305176,48.68900680541992
34387,126,170,30,345,170,30,42,90,-0.8510156273841858,0.3436914086341858,-0.6280370950698853,-47.24686813354492,-10.448396682739258,-32.425498962402344
34388,51,170,30,350,170,30,48,129,-0.7562890648841858,0.03607421740889549,-0.6060644388198853,22.646259307861328,94.3149642944336,12.902748107910156
34389,17,170,30,200,170,30,47,93,-0.7509179711341858,0.0075097642838954926,-0.8045507669448853,-27.903358459472656,-49.730838775634766,16.001983642578125
34390,49,170,30,247,170,30,45,33,-0.7816796898841858,0.09247070550918579,-0.5696874856948853,-6.529312610626221,-15.868244171142578,11.009618759155273
34391,81,170,30,389,170,30,45,59,-1.023378849029541,0.1644921898841858,-0.41832029819488525,-13.704885482788086,-12.112519264221191,-33.78427505493164
34392,20,170,30,215,170,30,71,390,0.1338476538658142,-1.493955135345459,-1.5909277200698853,124.00503540039062,224.48291015625,-41.84534454345703
34393,9,170,30,87,170,30,45,575,-0.07342773675918579,-0.4102148413658142,-0.6934667825698853,-41.21633529663086,-338.3262634277344,195.74244689941406
34394,3,170,30,36,170,30,37,242,-0.2894921898841858,-0.9487890601158142,-1.0953222513198853,-73.47587585449219,-106.18885803222656,62.459999084472656
34395,13,170,30,20,170,30,30,111,-1.418398380279541,-1.100888729095459,-0.6465917825698853,-30.83465576171875,-50.1888542175293,30.124120712280273
34396,20,170,30,36,170,30,35,60,-0.7174707055091858,-0.0032324232161045074,-0.7198339700698853,-29.99496078491211,10.131755828857422,20.81114387512207
34397,109,170,30,146,170,30,35,98,-0.7633691430091858,-0.4517187476158142,-0.26329100131988525,-24.162900924682617,-23.42549705505371,-51.219390869140625
34398,44,170,30,184,170,30,41,159,-0.7780175805091858,-0.4634374976158142,-0.5235449075698853,28.463054656982422,95.50579833984375,-36.013282775878906
34399,13,170,30,95,170,30,45,103,-0.6080957055091858,-0.3433203101158142,-0.8958593606948853,-36.42244338989258,-32.875877380371094,33.84931182861328
34400,36,170,30,83,170,30,41,34,-1.026064395904541,0.08685547113418579,-0.5167089700698853,28.38671875,0.849312961101532,-5.585801601409912
34401,122,170,30,223,170,30,40,66,-0.8915429711341858,0.2145410180091858,-0.8108984231948853,20.860000610351562,-25.654504776000977,-20.074352264404297
34402,60,170,30,218,170,30,45,185,-0.9533105492591858,0.09637695550918579,-0.39317381381988525,59.9439697265625,89.96381378173828,-35.173587799072266
34403,19,170,30,102,170,30,51,86,-0.6159082055091858,-0.4224218726158142,-0.8477636575698853,24.18824577331543,40.65083694458008,22.001983642578125
34404,7,170,30,44,170,30,45,266,-0.8209863305091858,0.11395508050918579,-0.45738279819488525,-82.34610748291016,-74.26519012451172,109.86457824707031
34405,1,170,30,26,170,30,45,132,-0.5448632836341858,-0.09429687261581421,-0.5145117044448853,8.844732284545898,-0.570534348487854,-123.35679626464844
34406,0,170,30,35,170,30,43,116,-0.8292871117591858,-1.270810604095459,-1.3484960794448853,-24.346105575561523,-66.70793914794922,25.162288665771484
34407,0,170,30,68,170,30,43,19,-0.7745996117591858,-0.1694921851158142,-0.7679296731948853,1.0737404823303223,-7.456030368804932,10.811144828796387
34408,0,170,30,106,170,30,42,24,-0.7970605492591858,-0.1941503882408142,-0.6580663919448853,-6.529312610626221,-14.906412124633789,2.5821373462677
34409,9,170,30,140,170,30,43,22,-0.8649316430091858,0.014101561158895493,-0.6229101419448853,9.974503517150879,2.3149619102478027,9.772976875305176
34410,86,170,30,235,170,30,44,47,-0.6723046898841858,-0.3777441382408142,-0.49620115756988525,-29.262136459350586,-13.440763473510742,-5.265190601348877
34411,138,170,30,369,170,30,44,33,-0.8056054711341858,-0.1572851538658142,-0.6045995950698853,-24.361373901367188,-1.074351191520691,8.276793479919434
34412,66,170,30,370,170,30,46,107,-0.8729882836341858,-0.03423828259110451,-0.5362402200698853,40.8141975402832,22.696640014648438,-44.0743522644043
34413,20,170,30,294,170,30,51,175,-0.8832421898841858,-0.2446874976158142,-0.49327147006988525,118.31037902832031,55.73480987548828,1.284427523612976
34414,6,170,30,192,170,30,54,133,-0.3778710961341858,-1.221982479095459,-1.0645605325698853,30.14244270324707,-14.402595520019531,89.22335815429688
34415,1,170,30,114,170,30,49,85,-0.5712304711341858,0.5878320336341858,-0.5167089700698853,20.539390563964844,37.459999084472656,-27.64687156677246
34416,0,170,30,61,170,30,49,101,-0.7199121117591858,-0.4841894507408142,-0.6238867044448853,-24.101831436157227,-55.456031799316406,-21.692672729492188
34417,0,170,30,48,170,30,44,90,-0.7868066430091858,0.9174218773841858,0.22376953065395355,-16.65144920349121,63.383663177490234,-10.85297679901123
34418,0,170,30,93,170,30,44,146,-0.4486718773841858,-0.2493261694908142,-0.41221678256988525,93.47068786621094,23.6126708984375,29.101221084594727
34419,0,170,30,203,170,30,40,104,-0.6918359398841858,0.015078123658895493,-0.5479589700698853,-32.69725036621094,-20.463665008544922,51.08595275878906
34420,0,170,30,242,170,30,46,34,-0.6779199242591858,-0.4099707007408142,-0.7278906106948853,1.0584733486175537,26.299694061279297,-7.158320426940918
34421,0,170,30,263,170,30,44,131,-0.6581445336341858,-0.5432714819908142,-0.7024999856948853,-12.78885555267334,-49.56290054321289,68.81114196777344
34422,106,170,30,354,170,30,45,13,-0.8241601586341858,-0.4124121069908142,-0.37852537631988525,0.44778627157211304,-4.127786159515381,9.085954666137695
34423,277,170,30,417,170,30,42,59,-0.8644433617591858,1.189394474029541,-1.3150488138198853,-4.010229110717773,-13.593435287475586,-41.570533752441406
34424,165,170,30,343,170,30,47,347,-1.432314395904541,0.3710351586341858,0.19789062440395355,85.30274963378906,151.49053955078125,-111.06671905517578
34425,49,170,30,172,170,30,57,178,-0.2814355492591858,-1.207089900970459,-1.2698827981948853,58.72259521484375,4.6813740730285645,114.73480987548828
34426,19,170,30,77,170,30,47,120,-0.6212792992591858,-0.2224707007408142,-0.18882812559604645,-72.48351287841797,-47.21175765991211,-0.8224426507949829
34427,5,170,30,53,170,30,47,147,-0.2355371117591858,-0.12261718511581421,-1.1758886575698853,49.6996955871582,25.704273223876953,-72.21175384521484
34428,1,170,30,91,170,30,47,51,-0.8837304711341858,0.008730467408895493,-0.5381933450698853,36.508853912353516,9.521068572998047,-5.631603240966797
34429,9,170,30,170,170,30,41,84,-2.059999942779541,0.3993554711341858,2.109938859939575,-23.124732971191406,36.08595275878906,25.00961685180664
34430,208,170,30,326,170,30,40,94,-0.8925195336341858,0.4454980492591858,-0.7725683450698853,-12.300305366516113,-35.24229049682617,-46.47129821777344
34431,299,170,30,363,170,30,42,154,-0.8461328148841858,-0.11333984136581421,-0.37950193881988525,-42.666717529296875,-30.64687156677246,-81.50946807861328
34432,116,170,30,247,170,30,52,470,-0.9035058617591858,-0.3237890601158142,-0.19761718809604645,174.86000061035156,176.20809936523438,-119.3415298461914
34433,39,170,30,119,170,30,52,248,-0.7035546898841858,0.2914453148841858,-0.7154394388198853,-52.95679473876953,-48.830078125,146.8111572265625
34434,15,170,30,66,170,30,43,207,-0.8817773461341858,-0.4793066382408142,0.14759765565395355,-110.89572143554688,-48.52473449707031,48.15465545654297
34435,4,170,30,48,170,30,48,126,-0.8214746117591858,-0.1824316382408142,-0.41587889194488525,-44.727787017822266,63.47526550292969,17.864580154418945
34436,0,170,30,60,170,30,46,92,-0.6915917992591858,-0.4544042944908142,-0.6785742044448853,-1.827022910118103,-36.1430549621582,54.62793731689453
34437,121,170,30,156,170,30,45,49,-1.096132755279541,-0.6443457007408142,-0.20713867247104645,32.46305465698242,-8.692671775817871,-8.028549194335938
34438,230,170,30,285,170,30,42,124,-1.148622989654541,-0.4175390601158142,-0.7120214700698853,-50.78885269165039,-37.16595458984375,-36.19649124145508
34439,98,170,30,183,170,30,51,397,-1.070497989654541,0.05755859240889549,-0.021103516221046448,96.32565307617188,187.12413024902344,-113.58580017089844
34441,32,170,30,79,170,30,55,234,-0.2924218773841858,-0.4817480444908142,-0.9439550638198853,-2.4071755409240723,-71.4560317993164,161.07069396972656
34442,12,170,30,39,170,30,48,138,-0.5245996117591858,-0.5237402319908142,-0.6685644388198853,-73.44534301757812,-61.85297775268555,-2.868244171142578
34443,3,170,30,44,170,30,46,92,-0.7450585961341858,-0.7210058569908142,-0.38511717319488525,6.020305633544922,-64.09725189208984,22.67374038696289
34444,127,170,30,159,170,30,46,100,-0.8258691430091858,0.06024413928389549,-0.7193456888198853,3.547022819519043,-50.76900863647461,-46.333892822265625
34445,205,170,30,235,170,30,47,78,-0.8949609398841858,-0.08965820074081421,-0.6605077981948853,-41.506412506103516,2.1012213230133057,-34.5171012878418
34446,71,170,30,143,170,30,56,350,-0.8139062523841858,-0.5217871069908142,-0.27159178256988525,110.03557586669922,225.597412109375,-15.158320426940918
34447,24,170,30,62,170,30,55,112,-0.5636621117591858,0.09613281488418579,-0.8018652200698853,-29.93389320373535,-52.31099319458008,29.9561824798584
34448,10,170,30,28,170,30,46,158,-1.166201114654541,0.12347656488418579,-0.10240234434604645,-69.72015380859375,-17.60870361328125,71.55923461914062
34449,20,170,30,35,170,30,47,62,-0.8056054711341858,-0.4988378882408142,-0.46104490756988525,24.356184005737305,11.96381664276123,26.017250061035156
34450,159,170,30,161,170,30,44,102,-1.049990177154541,-0.3521093726158142,0.030410155653953552,-0.0560305118560791,-47.22702407836914,-55.31099319458008
34451,179,170,30,242,170,30,44,60,-0.8703027367591858,-0.2107519507408142,-0.5252538919448853,-25.918624877929688,-7.0743513107299805,-27.417863845825195
34452,53,170,30,110,170,30,54,166,-0.7694726586341858,-0.4585546851158142,-0.5555273294448853,59.272212982177734,101.71954345703125,-5.555267333984375
34453,17,170,30,40,170,30,59,172,-0.7308984398841858,-0.4353613257408142,-0.6028906106948853,72.8752670288086,48.223358154296875,-50.91404724121094
34454,6,170,30,15,170,30,57,64,-0.5292382836341858,-0.7044042944908142,-0.6858984231948853,24.860000610351562,14.314961433410645,25.085952758789062
34455,1,170,30,4,170,30,54,167,-0.5556054711341858,-0.11529296636581421,-0.5860449075698853,-43.41481018066406,10.116488456726074,114.41419982910156
34456,0,170,30,0,170,30,55,188,-0.8112207055091858,-0.6006445288658142,-0.6341406106948853,-35.07892990112305,74.2386245727539,78.68900299072266
34457,0,170,30,0,170,30,56,373,-0.5070214867591858,0.4352441430091858,-0.8592382669448853,-265.93389892578125,26.482900619506836,80.6584701538086
34458,0,170,30,18,170,30,54,98,-0.8568750023841858,0.2943750023841858,-0.41172850131988525,31.409618377685547,12.89511489868164,-54.63923645019531
34459,0,170,30,17,170,30,55,181,-1.060732364654541,0.4581933617591858,-0.6483007669448853,164.26458740234375,6.63557243347168,10.460000038146973
34460,0,170,30,5,170,30,53,142,-0.5568261742591858,-0.2676367163658142,-0.8091894388198853,123.9897689819336,7.063053607940674,-11.738472938537598
34461,0,170,30,0,170,30,51,79,-0.4750390648841858,-0.4402441382408142,-0.7508398294448853,38.78366470336914,32.07068634033203,-8.333892822265625
34462,0,170,30,0,170,30,48,29,-0.6105371117591858,-0.3455175757408142,-0.7379003763198853,4.9974045753479,-3.0285496711730957,-21.417863845825195
34463,0,170,30,0,170,30,45,19,-0.6608300805091858,-0.1777929663658142,-0.7925878763198853,-11.796488761901855,-4.188855171203613,3.6050381660461426
34464,0,170,30,0,170,30,44,11,-0.7008691430091858,-0.2610449194908142,-0.7745214700698853,3.516488552093506,0.6813740134239197,-7.21938943862915
34466,0,170,30,0,170,30,43,10,-0.6486230492591858,-0.2642187476158142,-0.7325292825698853,-4.285037994384766,4.131755828857422,-2.410228967666626
