timestamp,tipPressure,tipUpperRange,tipLowerRange,fingerPressure,fingerUpperRange,fingerLowerRange,angle,writtingSpeed,accX,accY,accZ,gyroX,gyroY,gyroZ
19290,14,170,30,95,170,30,41,6,-0.681835949420929,-0.41164061427116394,-0.6821582317352295,2.2180914878845215,1.8607633113861084,2.691755771636963
19291,2,170,30,80,170,30,44,257,-0.774853527545929,-0.45119139552116394,-0.6399219036102295,143.0577850341797,24.425647735595703,-89.52198791503906
19292,0,170,30,45,170,30,42,81,-0.42280274629592896,-0.8098340034484863,-0.5273730754852295,52.12649154663086,-5.345343589782715,-24.25480842590332
19293,0,170,30,20,170,30,34,351,-1.4054687023162842,-1.4514355659484863,-0.4687792956829071,-215.4613037109375,-30.261375427246094,105.89785766601562
19294,0,170,30,11,170,30,34,83,-0.723828136920929,-0.5298047065734863,-0.4409472644329071,-33.293357849121094,38.76152420043945,11.790992736816406
19295,0,170,30,9,170,30,38,88,-0.610302746295929,-0.39381834864616394,-0.7834765911102295,-27.20175552368164,19.005800247192383,42.218475341796875
19296,0,170,30,6,170,30,38,99,-0.670849621295929,-0.5149121284484863,-0.5515429973602295,36.40129852294922,13.93709945678711,-49.53725051879883
19297,0,170,30,4,170,30,37,50,-0.598828136920929,-0.5788769721984863,-0.6362597942352295,-35.01854705810547,-8.322443008422852,7.2413740158081055
19298,0,170,30,4,170,30,37,53,-0.675488293170929,-0.42555662989616394,-0.6357715129852295,-36.89641189575195,4.746259689331055,11.913129806518555
19299,0,170,30,4,170,30,38,85,-0.619335949420929,-0.49708983302116394,-0.6816699504852295,-60.652137756347656,0.624122142791748,23.974199295043945
19300,0,170,30,3,170,30,38,35,-0.668164074420929,-0.41164061427116394,-0.7817676067352295,-18.28572654724121,7.555419921875,9.958931922912598
19301,9,170,30,2,170,30,38,36,-0.673535168170929,-0.44093748927116394,-0.7400195598602295,17.225725173950195,5.891297817230225,13.1650390625
19302,23,170,30,8,170,30,39,61,-0.665478527545929,-0.5251660346984863,-0.8408496379852295,33.65320587158203,9.46381664276123,18.081069946289062
19303,27,170,30,13,170,30,40,32,-0.650830090045929,-0.26344725489616394,-0.7153613567352295,-7.751374244689941,11.036335945129395,14.081068992614746
19304,26,170,30,18,170,30,40,9,-0.656445324420929,-0.37697264552116394,-0.7207324504852295,2.8898472785949707,2.166106939315796,4.752824306488037
19305,27,170,30,18,170,30,39,56,-0.705273449420929,-0.40309569239616394,-0.7431933879852295,-25.323894500732422,-12.230839729309082,-18.499082565307617
19306,26,170,30,18,170,30,37,58,-0.658154308795929,-0.38649412989616394,-0.6543262004852295,-15.201754570007324,-20.12397003173828,-23.567785263061523
19307,9,170,30,21,170,30,38,89,-0.570019543170929,-0.41212889552116394,-0.6958301067352295,61.37839889526367,18.105037689208984,-9.552518844604492
19308,1,170,30,23,170,30,38,39,-0.676220715045929,-0.42873045802116394,-0.6926562786102295,-19.140687942504883,-6.368244171142578,14.03526782989502
19309,0,170,30,20,170,30,38,14,-0.665966808795929,-0.42531248927116394,-0.6780078411102295,9.57686996459961,-2.5667176246643066,-2.0868701934814453
19310,3,170,30,16,170,30,38,10,-0.665722668170929,-0.41749998927116394,-0.7099902629852295,5.225725173950195,3.418015241622925,1.882595419883728
19311,41,170,30,13,170,30,39,5,-0.648632824420929,-0.41457030177116394,-0.7407519817352295,-2.0261833667755127,1.036335825920105,2.5238168239593506
19312,55,170,30,12,170,30,38,14,-0.566601574420929,-0.34816405177116394,-0.7226855754852295,-0.5452673435211182,-3.940763473510742,-10.05633544921875
19313,50,170,30,9,170,30,39,10,-0.660839855670929,-0.40773436427116394,-0.7109668254852295,-3.079618215560913,2.807328224182129,4.264274597167969
19314,45,170,30,12,170,30,39,23,-0.694287121295929,-0.40041014552116394,-0.7021777629852295,12.645572662353516,-8.185038566589355,-2.239542007446289
19315,49,170,30,32,170,30,38,14,-0.655468761920929,-0.41969725489616394,-0.7502734661102295,6.70664119720459,-0.41404587030410767,7.500916004180908
19316,53,170,30,51,170,30,38,22,-0.581738293170929,-0.38429686427116394,-0.6421191692352295,12.523435592651367,1.982900857925415,8.187939643859863
19317,40,170,30,57,170,30,38,2,-0.679882824420929,-0.44972655177116394,-0.6518847942352295,-0.4994657039642334,-0.5667175650596619,1.1192365884780884
19318,35,170,30,56,170,30,39,19,-0.682324230670929,-0.45534178614616394,-0.6816699504852295,-8.896411895751953,-4.673587799072266,-5.521984577178955
19319,37,170,30,56,170,30,38,26,-0.721386730670929,-0.5866894721984863,-0.5801074504852295,-7.78190803527832,-9.498015403747559,-9.125038146972656
19320,38,170,30,60,170,30,38,12,-0.669140636920929,-0.39918944239616394,-0.6484668254852295,12.386031150817871,0.05923664569854736,0.12687022984027863
19321,34,170,30,63,170,30,39,9,-0.692822277545929,-0.46535155177116394,-0.6692187786102295,-7.125419616699219,1.2195420265197754,0.9207633137702942
19322,33,170,30,63,170,30,39,18,-0.679638683795929,-0.44386717677116394,-0.6816699504852295,-6.087251663208008,-6.5361833572387695,-6.254809379577637
19323,28,170,30,64,170,30,40,38,-0.718945324420929,-0.38942381739616394,-0.7551562786102295,11.302061080932617,11.708091735839844,15.226107597351074
19324,27,170,30,70,170,30,41,25,-0.676953136920929,-0.5049023628234863,-0.6526172161102295,9.622672080993652,4.685190677642822,10.981832504272461
19325,30,170,30,85,170,30,39,58,-0.660595715045929,-0.44142577052116394,-0.6953418254852295,-24.896413803100586,-18.139238357543945,-15.079236030578613
19326,30,170,30,92,170,30,39,23,-0.689648449420929,-0.49000975489616394,-0.5771777629852295,7.531068801879883,8.776793479919434,6.905496120452881
19327,22,170,30,94,170,30,41,58,-0.684277355670929,-0.43922850489616394,-0.6189258098602295,26.828777313232422,11.860763549804688,19.974199295043945
19328,28,170,30,104,170,30,40,39,-0.626660168170929,-0.40333983302116394,-0.6382129192352295,-16.316259384155273,-11.192671775817871,-11.659388542175293
19329,36,170,30,109,170,30,39,42,-0.727978527545929,-0.44777342677116394,-0.6521289348602295,-12.316259384155273,-15.039999961853027,-15.109770774841309
19330,31,170,30,115,170,30,39,20,-0.734570324420929,-0.45875975489616394,-0.6638476848602295,14.004351615905762,3.158473253250122,3.8062596321105957
19332,30,170,30,120,170,30,40,18,-0.712109386920929,-0.38771483302116394,-0.6391894817352295,3.2104580402374268,5.677557468414307,9.119236946105957
19333,36,170,30,121,170,30,40,14,-0.702343761920929,-0.46193358302116394,-0.5940234661102295,4.1417555809021,4.028702259063721,6.493282318115234
19334,39,170,30,123,170,30,41,18,-0.680615246295929,-0.5014843940734863,-0.6640918254852295,1.5310686826705933,7.585954189300537,9.836793899536133
19335,34,170,30,117,170,30,42,15,-0.686718761920929,-0.45167967677116394,-0.6455371379852295,10.752442359924316,0.5172518491744995,3.8062596321105957
19336,27,170,30,113,170,30,41,61,-0.642529308795929,-0.47999998927116394,-0.6067187786102295,3.989084005355835,-29.00946617126465,-28.560152053833008
19337,20,170,30,111,170,30,39,31,-0.694775402545929,-0.44997069239616394,-0.6350390911102295,-15.278090476989746,-9.57435131072998,-6.773893356323242
19338,11,170,30,107,170,30,39,4,-0.726513683795929,-0.44801756739616394,-0.5989062786102295,-2.7895419597625732,1.6164884567260742,0.5238167643547058
19339,10,170,30,107,170,30,41,43,-0.714794933795929,-0.48561522364616394,-0.6250293254852295,4.737175464630127,18.65465545654297,19.790992736816406
19340,16,170,30,108,170,30,44,49,-0.785595715045929,-0.40968748927116394,-0.5752246379852295,1.9432824850082397,18.975265502929688,28.752824783325195
19341,19,170,30,110,170,30,44,35,-0.745068371295929,-0.44337889552116394,-0.7136523723602295,-9.400228500366211,-20.04763412475586,-6.5143513679504395
19342,25,170,30,132,170,30,40,77,-0.652294933795929,-0.44899412989616394,-0.5525195598602295,-19.4612979888916,-23.513282775878906,-34.605953216552734
19343,18,170,30,153,170,30,41,31,-0.686962902545929,-0.5017285346984863,-0.5827929973602295,3.4700000286102295,15.814961433410645,12.554351806640625
19344,11,170,30,156,170,30,43,32,-0.688916027545929,-0.49220702052116394,-0.6365039348602295,3.989084005355835,8.395113945007324,19.852062225341797
19345,17,170,30,153,170,30,43,42,-0.672314465045929,-0.48244139552116394,-0.7488086223602295,-8.988015174865723,8.24244213104248,25.210840225219727
19346,20,170,30,142,170,30,43,15,-0.714062511920929,-0.38649412989616394,-0.6477344036102295,14.263893127441406,0.1508396863937378,1.149770975112915
19347,12,170,30,147,170,30,44,17,-0.721875011920929,-0.42116209864616394,-0.6189258098602295,7.057785987854004,0.5172518491744995,-10.300610542297363
19348,13,170,30,154,170,30,43,41,-0.660839855670929,-0.44093748927116394,-0.6169726848602295,4.477633476257324,-19.192672729492188,-17.888397216796875
19349,20,170,30,150,170,30,41,10,-0.715771496295929,-0.43410155177116394,-0.5259082317352295,-1.2017557621002197,-6.551450252532959,2.325343608856201
19350,26,170,30,145,170,30,42,29,-0.721875011920929,-0.46535155177116394,-0.5683887004852295,-0.5758016109466553,12.1050386428833,16.355878829956055
19351,29,170,30,146,170,30,44,25,-0.689160168170929,-0.5095410346984863,-0.5588672161102295,6.3249616622924805,5.341679573059082,13.668855667114258
19352,30,170,30,152,170,30,45,33,-0.718457043170929,-0.43410155177116394,-0.6189258098602295,-4.255190849304199,10.944732666015625,18.676488876342773
19353,29,170,30,159,170,30,46,54,-0.824169933795929,-0.32033202052116394,-0.5256640911102295,11.83641242980957,24.53251838684082,18.279542922973633
19354,30,170,30,157,170,30,46,25,-0.695263683795929,-0.32277342677116394,-0.7207324504852295,-6.346793174743652,-6.520915985107422,-12.43801498413086
19355,46,170,30,133,170,30,43,99,-0.634472668170929,-0.5075879096984863,-0.8127734661102295,-38.468929290771484,-37.23847579956055,-24.102136611938477
19356,55,170,30,121,170,30,42,35,-0.759716808795929,-0.37038084864616394,-0.6274707317352295,-24.04145050048828,-2.4903817176818848,8.508549690246582
19357,38,170,30,129,170,30,44,48,-0.949169933795929,-0.07985351979732513,-0.4739062488079071,-4.392595291137695,27.67755699157715,-16.285343170166016
19358,10,170,30,127,170,30,52,376,-0.39252930879592896,-0.8015332221984863,-0.6137988567352295,130.49290466308594,92.0439682006836,-153.79678344726562
19359,2,170,30,84,170,30,48,75,-0.27143555879592896,-0.8686718940734863,-0.6482226848602295,53.531070709228516,-14.337709426879883,-7.430381774902344
19360,0,170,30,33,170,30,41,102,-0.529248058795929,-0.48048827052116394,-0.4809863269329071,-25.949848175048828,-35.620155334472656,40.981834411621094
19361,0,170,30,8,170,30,38,57,-0.38886719942092896,-0.7768750190734863,-0.5376269817352295,-43.15595245361328,5.876030445098877,8.23374080657959
19362,0,170,30,0,170,30,35,128,-0.30659180879592896,-0.8855175971984863,-0.6120898723602295,-43.247554779052734,-31.024734497070312,54.096336364746094
19363,0,170,30,0,170,30,31,82,-0.637402355670929,-0.5095410346984863,-0.5954883098602295,-23.018550872802734,-34.41404724121094,24.90549659729004
19364,0,170,30,0,170,30,32,43,-0.706738293170929,-0.5002636909484863,-0.6033008098602295,33.60740661621094,-1.7422900199890137,-8.193739891052246
19365,0,170,30,0,170,30,33,11,-0.684765636920929,-0.5542187690734863,-0.5720508098602295,6.920381546020508,-0.6735878586769104,4.111603260040283
19366,0,170,30,0,170,30,34,35,-0.636914074420929,-0.5329785346984863,-0.6145312786102295,24.43183135986328,0.624122142791748,10.187939643859863
19367,0,170,30,0,170,30,35,47,-0.623730480670929,-0.5393261909484863,-0.5918262004852295,11.240992546081543,0.730992317199707,35.97419738769531
19368,0,170,30,0,170,30,36,26,-0.643261730670929,-0.5713086128234863,-0.5451953411102295,21.302061080932617,-4.047633647918701,-1.4456489086151123
19369,0,170,30,0,170,30,37,3,-0.664990246295929,-0.5508008003234863,-0.5461719036102295,2.1417555809020996,-0.39877861738204956,-0.4990839660167694
19370,0,170,30,0,170,30,37,8,-0.698925793170929,-0.5215039253234863,-0.5276172161102295,-3.613969564437866,5.311145305633545,-0.041068702936172485
19371,0,170,30,0,170,30,38,23,-0.679150402545929,-0.5356640815734863,-0.5383594036102295,-8.041450500488281,-4.520915985107422,10.722290992736816
19372,0,170,30,0,170,30,38,16,-0.697216808795929,-0.5449414253234863,-0.5234668254852295,10.355496406555176,-4.444580078125,2.0658016204833984
19373,0,170,30,0,170,30,39,17,-0.699169933795929,-0.5415234565734863,-0.5488574504852295,-0.2704579830169678,7.158473491668701,-10.132671356201172
19374,0,170,30,0,170,30,41,91,-0.701855480670929,-0.5097851753234863,-0.5635058879852295,-38.7895393371582,22.410381317138672,-30.63648796081543
19375,0,170,30,0,170,30,44,286,-0.538525402545929,-0.5527539253234863,-0.6848437786102295,-183.04908752441406,60.31877899169922,-43.09450149536133
19376,0,170,30,0,170,30,46,227,-0.46992188692092896,-0.28078123927116394,-0.8713672161102295,-167.9193115234375,35.708091735839844,24.00473403930664
19377,0,170,30,1,170,30,45,178,-0.46918946504592896,0.010722655802965164,-0.9492480754852295,-125.73609924316406,29.555418014526367,23.012367248535156
19378,0,170,30,5,170,30,45,211,-0.42915040254592896,0.29270508885383606,-0.9624316692352295,-139.90403747558594,19.09740447998047,52.233741760253906
19379,0,170,30,4,170,30,40,159,-0.31342774629592896,0.47385743260383606,-0.8511035442352295,101.77534484863281,-17.360610961914062,-40.209007263183594
19381,0,170,30,1,170,30,35,407,-0.32758790254592896,0.16404296457767487,-1.0332324504852295,350.20281982421875,-29.5438175201416,-27.338777542114258
19382,0,170,30,0,170,30,29,163,-0.532177746295929,0.005351562052965164,-0.9204394817352295,102.95092010498047,-50.62778854370117,10.386412620544434
19383,0,170,30,0,170,30,26,82,-0.571484386920929,-0.06349609792232513,-0.8894336223602295,-48.49946594238281,-16.90259552001953,16.874961853027344
19384,0,170,30,3,170,30,25,32,-0.613720715045929,-0.07619141042232513,-0.8867480754852295,2.172290086746216,-25.65068817138672,-4.621221542358398
19385,0,170,30,10,170,30,25,57,-0.621533215045929,-0.11720703542232513,-0.8901660442352295,-29.78190803527832,-9.391144752502441,17.897863388061523
19386,0,170,30,14,170,30,25,46,-0.655468761920929,-0.23708008229732513,-0.9360644817352295,41.912750244140625,2.4714503288269043,-1.8425954580307007
19387,0,170,30,13,170,30,27,42,-0.632763683795929,-0.27272459864616394,-0.7668750286102295,32.61503982543945,-2.6735877990722656,-7.598320484161377
19388,0,170,30,7,170,30,27,171,-0.624218761920929,-0.47145506739616394,-0.6863086223602295,111.02725219726562,-34.398780822753906,-26.163206100463867
19389,0,170,30,1,170,30,29,20,-0.672558605670929,-0.35792967677116394,-0.7536914348602295,13.637939453125,-1.5590839385986328,-4.850229263305664
19390,0,170,30,0,170,30,30,16,-0.646191418170929,-0.43581053614616394,-0.7153613567352295,11.92801570892334,-0.0629008412361145,4.645954132080078
19391,0,170,30,0,170,30,33,62,-0.692578136920929,-0.30934569239616394,-0.7803027629852295,-36.68267059326172,12.303511619567871,13.45511531829834
19392,0,170,30,0,170,30,34,40,-0.622998058795929,-0.38869139552116394,-0.7710254192352295,-32.25518798828125,3.4027481079101562,4.539083957672119
19393,0,170,30,3,170,30,35,28,-0.644482433795929,-0.27321287989616394,-0.7873828411102295,-24.102519989013672,3.341679334640503,0.7375572323799133
19394,0,170,30,6,170,30,35,23,-0.655957043170929,-0.24416016042232513,-0.8027637004852295,16.080686569213867,-2.841526746749878,-4.407480716705322
19395,0,170,30,8,170,30,35,50,-0.642529308795929,-0.29811522364616394,-0.7969043254852295,41.62267303466797,-7.223206520080566,1.2413740158081055
19396,0,170,30,10,170,30,35,48,-0.642529308795929,-0.38502928614616394,-0.7312304973602295,37.897483825683594,-6.108702182769775,-4.544885635375977
19397,0,170,30,12,170,30,35,7,-0.651318371295929,-0.40846678614616394,-0.7092578411102295,3.1188549995422363,-0.49038165807724,4.233740329742432
19398,0,170,30,12,170,30,36,10,-0.677685558795929,-0.33888670802116394,-0.7170703411102295,-3.1406872272491455,2.761526584625244,-4.6517558097839355
19399,0,170,30,9,170,30,36,27,-0.661572277545929,-0.35719725489616394,-0.7378222942352295,-19.232290267944336,-3.1774044036865234,5.394045829772949
19400,0,170,30,5,170,30,36,11,-0.636425793170929,-0.43874022364616394,-0.7058398723602295,-6.423129081726074,3.0821373462677,1.9436640739440918
19401,30,170,30,8,170,30,37,17,-0.652294933795929,-0.38502928614616394,-0.7175586223602295,-6.026183128356934,4.059236526489258,7.760457992553711
19402,48,170,30,30,170,30,37,5,-0.654492199420929,-0.39674803614616394,-0.7248828411102295,2.41656494140625,-3.085801601409912,0.26427480578422546
19403,55,170,30,57,170,30,37,26,-0.627148449420929,-0.38136717677116394,-0.7502734661102295,18.59977149963379,-1.4674808979034424,6.371145248413086
19404,57,170,30,75,170,30,38,13,-0.659863293170929,-0.42189452052116394,-0.7036426067352295,-1.0948855876922607,4.227175712585449,8.187939643859863
19405,57,170,30,82,170,30,38,7,-0.662792980670929,-0.37428709864616394,-0.7178027629852295,-4.8811445236206055,1.0974045991897583,1.1650381088256836
19406,58,170,30,78,170,30,38,27,-0.735058605670929,-0.5070996284484863,-0.6882617473602295,-10.545267105102539,-6.673587799072266,-9.873128890991211
19407,58,170,30,65,170,30,38,56,-0.717724621295929,-0.20192383229732513,-0.6863086223602295,-31.9040470123291,-5.039999961853027,-19.384580612182617
19408,57,170,30,50,170,30,38,22,-0.643994152545929,-0.25172850489616394,-0.7583301067352295,-18.78954315185547,1.234809160232544,-2.743358850479126
